,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
18.0/F低層A,18.0,低層,A,17210394,30843,558,356,4,HCB
38.0/F中層A,38.0,中層,A,22429368,40196,558,338,3,HCB
65.0/F高層A,65.0,高層,A,64270332,58534,1098,99,4,HCB
18.0/F低層AB,18.0,低層,AB,,,,,,HCB
38.0/F中層AB,38.0,中層,AB,,,,,,HCB
65.0/F高層AB,65.0,高層,AB,,,,,,HCB
18.0/F低層B,18.0,低層,B,16684264,30116,554,347,4,HCB
38.0/F中層B,38.0,中層,B,22040890,39785,554,343,3,HCB
65.0/F高層B,65.0,高層,B,21353661,48421,441,233,5,HCB
18.0/F低層C,18.0,低層,C,12818960,29134,440,278,5,HCB
38.0/F中層C,38.0,中層,C,15650360,35569,440,328,3,HCB
65.0/F高層C,65.0,高層,C,15318333,46001,333,224,4,HCB
18.0/F低層D,18.0,低層,D,9469854,28438,333,384,4,HCB
38.0/F中層D,38.0,中層,D,11884104,35688,333,404,3,HCB
65.0/F高層D,65.0,高層,D,15259059,45823,333,337,5,HCB
