,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層1,4.0,低層,1,3873240,12296,315,315,4,KKC
8.0/F中層1,8.0,中層,1,3959235,12569,315,374,4,KKC
11.0/F高層1,11.0,高層,1,4098520,12970,316,311,4,KKC
4.0/F低層10,4.0,低層,10,3100496,11656,266,344,3,KKC
8.0/F中層10,8.0,中層,10,3198650,12025,266,356,3,KKC
11.0/F高層10,11.0,高層,10,3272066,12301,266,352,3,KKC
4.0/F低層11,4.0,低層,11,4031625,12405,325,274,4,KKC
8.0/F中層11,8.0,中層,11,4153825,12781,325,280,4,KKC
11.0/F高層11,11.0,高層,11,4246125,13065,325,276,4,KKC
4.0/F低層2,4.0,低層,2,2942940,10780,273,298,4,KKC
8.0/F中層2,8.0,中層,2,3652740,13380,273,321,3,KKC
11.0/F高層2,11.0,高層,2,3494673,12801,273,312,4,KKC
4.0/F低層3,4.0,低層,3,3118104,12276,254,314,4,KKC
8.0/F中層3,8.0,中層,3,3343354,12569,266,322,4,KKC
11.0/F高層3,11.0,高層,3,3417834,12849,266,318,4,KKC
4.0/F低層4,4.0,低層,4,3150820,12260,257,316,4,KKC
8.0/F中層4,8.0,中層,4,3246938,12634,257,322,4,KKC
11.0/F高層4,11.0,高層,4,3181325,12985,245,312,4,KKC
4.0/F低層5,4.0,低層,5,2996105,12229,245,367,4,KKC
8.0/F中層5,8.0,中層,5,3050250,12450,245,375,4,KKC
11.0/F高層5,11.0,高層,5,3010560,12288,245,325,3,KKC
4.0/F低層6,4.0,低層,6,3010805,12289,245,335,4,KKC
8.0/F中層6,8.0,中層,6,3102925,12665,245,343,4,KKC
11.0/F高層6,11.0,高層,6,3172505,12949,245,338,4,KKC
4.0/F低層7,4.0,低層,7,3150820,12260,257,316,4,KKC
8.0/F中層7,8.0,中層,7,3246938,12634,257,322,4,KKC
11.0/F高層7,11.0,高層,7,3319412,12916,257,318,4,KKC
4.0/F低層8,4.0,低層,8,3185772,12396,257,362,4,KKC
8.0/F中層8,8.0,中層,8,3282661,12773,257,367,4,KKC
11.0/F高層8,11.0,高層,8,3355649,13057,257,361,4,KKC
4.0/F低層9,4.0,低層,9,3019625,12325,245,310,4,KKC
8.0/F中層9,8.0,中層,9,3111990,12702,245,316,4,KKC
11.0/F高層9,11.0,高層,9,3181325,12985,245,312,4,KKC
