,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,4292592,7251,592,294,4,NTM
15.0/F中層A,15.0,中層,A,4473152,7556,592,328,4,NTM
24.0/F高層A,24.0,高層,A,4637136,7833,592,336,4,NTM
5.0/F低層B,5.0,低層,B,4292592,7251,592,294,4,NTM
15.0/F中層B,15.0,中層,B,4473152,7556,592,328,4,NTM
24.0/F高層B,24.0,高層,B,4637136,7833,592,336,4,NTM
5.0/F低層C,5.0,低層,C,4251744,7182,592,351,3,NTM
15.0/F中層C,15.0,中層,C,4480256,7568,592,392,4,NTM
24.0/F高層C,24.0,高層,C,4632400,7825,592,376,4,NTM
5.0/F低層D,5.0,低層,D,4319824,7297,592,369,4,NTM
15.0/F中層D,15.0,中層,D,4570240,7720,592,342,3,NTM
24.0/F高層D,24.0,高層,D,4691008,7924,592,355,3,NTM
5.0/F低層E,5.0,低層,E,3336802,7742,431,205,4,NTM
15.0/F中層E,15.0,中層,E,3427312,7952,431,340,4,NTM
24.0/F高層E,24.0,高層,E,3604022,8362,431,247,4,NTM
5.0/F低層F,5.0,低層,F,3668236,7579,484,241,4,NTM
15.0/F中層F,15.0,中層,F,3821664,7896,484,275,4,NTM
24.0/F高層F,24.0,高層,F,3962508,8187,484,283,4,NTM
5.0/F低層G,5.0,低層,G,4265360,7205,592,325,4,NTM
15.0/F中層G,15.0,中層,G,4442368,7504,592,368,4,NTM
24.0/F高層G,24.0,高層,G,4635360,7830,592,392,4,NTM
5.0/F低層J,5.0,低層,J,3668236,7579,484,241,4,NTM
15.0/F中層J,15.0,中層,J,3821664,7896,484,275,4,NTM
24.0/F高層J,24.0,高層,J,3962508,8187,484,283,4,NTM
5.0/F低層K,5.0,低層,K,3303184,7664,431,288,5,NTM
15.0/F中層K,15.0,中層,K,3443259,7989,431,325,5,NTM
24.0/F高層K,24.0,高層,K,3573852,8292,431,320,5,NTM
