,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
7.0/F低層A,7.0,低層,A,6218352.0,9552.0,651.0,325,3,NTSW,"KENSWOOD COURT(Block 12,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,12座(景湖居),天龍路"
18.0/F中層A,18.0,中層,A,6430752.0,9924.0,648.0,399,4,NTSW,"KENSWOOD COURT(Block 12,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,12座(景湖居),天龍路"
28.0/F高層A,28.0,高層,A,6509160.0,10045.0,648.0,369,4,NTSW,"KENSWOOD COURT(Block 12,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,12座(景湖居),天龍路"
7.0/F低層B,7.0,低層,B,6028965.0,9435.0,639.0,334,3,NTSW,"KENSWOOD COURT(Block 12,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,12座(景湖居),天龍路"
18.0/F中層B,18.0,中層,B,6322905.0,9895.0,639.0,329,3,NTSW,"KENSWOOD COURT(Block 12,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,12座(景湖居),天龍路"
28.0/F高層B,28.0,高層,B,6523551.0,10209.0,639.0,371,3,NTSW,"KENSWOOD COURT(Block 12,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,12座(景湖居),天龍路"
7.0/F低層C,7.0,低層,C,5780732.0,10397.0,556.0,404,3,NTSW,"KENSWOOD COURT(Block 12,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,12座(景湖居),天龍路"
18.0/F中層C,18.0,中層,C,5802972.0,10437.0,556.0,397,3,NTSW,"KENSWOOD COURT(Block 12,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,12座(景湖居),天龍路"
28.0/F高層C,28.0,高層,C,5999796.0,10791.0,556.0,377,3,NTSW,"KENSWOOD COURT(Block 12,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,12座(景湖居),天龍路"
7.0/F低層D,7.0,低層,D,5569876.0,9964.0,559.0,393,4,NTSW,"KENSWOOD COURT(Block 12,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,12座(景湖居),天龍路"
18.0/F中層D,18.0,中層,D,5719572.0,10287.0,556.0,333,3,NTSW,"KENSWOOD COURT(Block 12,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,12座(景湖居),天龍路"
28.0/F高層D,28.0,高層,D,5799636.0,10431.0,556.0,342,3,NTSW,"KENSWOOD COURT(Block 12,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,12座(景湖居),天龍路"
7.0/F低層E,7.0,低層,E,5062646.0,11078.0,457.0,361,3,NTSW,"KENSWOOD COURT(Block 12,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,12座(景湖居),天龍路"
18.0/F中層E,18.0,中層,E,5156788.0,11284.0,457.0,395,3,NTSW,"KENSWOOD COURT(Block 12,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,12座(景湖居),天龍路"
28.0/F高層E,28.0,高層,E,5317195.0,11635.0,457.0,414,3,NTSW,"KENSWOOD COURT(Block 12,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,12座(景湖居),天龍路"
7.0/F低層F,7.0,低層,F,4993092.0,10998.0,454.0,372,4,NTSW,"KENSWOOD COURT(Block 12,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,12座(景湖居),天龍路"
18.0/F中層F,18.0,中層,F,5110678.0,11257.0,454.0,389,4,NTSW,"KENSWOOD COURT(Block 12,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,12座(景湖居),天龍路"
28.0/F高層F,28.0,高層,F,5279112.0,11628.0,454.0,378,4,NTSW,"KENSWOOD COURT(Block 12,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,12座(景湖居),天龍路"
7.0/F低層G,7.0,低層,G,5620048.0,10108.0,556.0,391,4,NTSW,"KENSWOOD COURT(Block 12,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,12座(景湖居),天龍路"
18.0/F中層G,18.0,中層,G,5578904.0,10034.0,556.0,352,3,NTSW,"KENSWOOD COURT(Block 12,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,12座(景湖居),天龍路"
28.0/F高層G,28.0,高層,G,5751264.0,10344.0,556.0,342,3,NTSW,"KENSWOOD COURT(Block 12,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,12座(景湖居),天龍路"
7.0/F低層GH,7.0,低層,GH,8031976.0,7223.0,1112.0,206,4,NTSW,"KENSWOOD COURT(Block 12,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,12座(景湖居),天龍路"
18.0/F中層GH,18.0,中層,GH,8350008.0,7509.0,1112.0,206,4,NTSW,"KENSWOOD COURT(Block 12,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,12座(景湖居),天龍路"
28.0/F高層GH,28.0,高層,GH,8625784.0,7757.0,1112.0,182,4,NTSW,"KENSWOOD COURT(Block 12,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,12座(景湖居),天龍路"
7.0/F低層H,7.0,低層,H,5364164.0,9596.0,559.0,358,3,NTSW,"KENSWOOD COURT(Block 12,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,12座(景湖居),天龍路"
18.0/F中層H,18.0,中層,H,5544988.0,9973.0,556.0,400,3,NTSW,"KENSWOOD COURT(Block 12,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,12座(景湖居),天龍路"
28.0/F高層H,28.0,高層,H,5725688.0,10298.0,556.0,424,3,NTSW,"KENSWOOD COURT(Block 12,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,12座(景湖居),天龍路"
