,subjFloor,floorLv,unitNo,price,npsf,nfa
4.0/F低層whole floor,4.0,低層,whole floor,30936520,17092,1810
8.0/F中層whole floor,8.0,中層,whole floor,31930210,17641,1810
10.0/F高層whole floor,10.0,高層,whole floor,32795390,18119,1810
