,subjFloor,floorLv,unitNo,price,npsf,nfa
5.0/F低層whole floor,5.0,低層,whole floor,4542032,8668,524
8.0/F中層whole floor,8.0,中層,whole floor,4626920,8830,524
11.0/F高層whole floor,11.0,高層,whole floor,4713904,8996,524
