,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層A,9.0,低層,A,7085232,16632,426,189,2,KKC
17.0/F中層A,17.0,中層,A,8934528,21072,424,327,3,KKC
25.0/F高層A,25.0,高層,A,9187232,21668,424,327,3,KKC
9.0/F低層AB,9.0,低層,AB,,,,,,KKC
17.0/F中層AB,17.0,中層,AB,,,,,,KKC
25.0/F高層AB,25.0,高層,AB,,,,,,KKC
9.0/F低層B,9.0,低層,B,4419755,20557,215,273,3,KKC
17.0/F中層B,17.0,中層,B,4720325,21955,215,269,3,KKC
25.0/F高層B,25.0,高層,B,10299820,19252,535,141,2,KKC
9.0/F低層C,9.0,低層,C,6672568,19397,344,324,3,KKC
17.0/F中層C,17.0,中層,C,7099236,20758,342,309,3,KKC
25.0/F高層C,25.0,高層,C,7079013,22053,321,291,3,KKC
9.0/F低層D,9.0,低層,D,5412702,16862,321,241,3,KKC
17.0/F中層D,17.0,中層,D,5820693,18133,321,269,3,KKC
25.0/F高層D,25.0,高層,D,6619020,20620,321,263,3,KKC
