,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
17.0/F低層A,17.0,低層,A,7958708,15854,502,349,4,NTKO
38.0/F中層A,38.0,中層,A,8603276,17138,502,433,3,NTKO
59.0/F高層A,59.0,高層,A,8533498,16999,502,390,3,NTKO
17.0/F低層B,17.0,低層,B,10567950,14990,705,388,4,NTKO
38.0/F中層B,38.0,中層,B,10867575,15415,705,321,3,NTKO
59.0/F高層B,59.0,高層,B,12665325,17965,705,345,4,NTKO
17.0/F低層C,17.0,低層,C,10014725,15575,643,340,4,NTKO
38.0/F中層C,38.0,中層,C,10181905,15835,643,322,3,NTKO
59.0/F高層C,59.0,高層,C,10127250,15750,643,335,4,NTKO
17.0/F低層D,17.0,低層,D,10222080,15488,660,320,3,NTKO
38.0/F中層D,38.0,中層,D,10191720,15442,660,413,3,NTKO
59.0/F高層D,59.0,高層,D,10546800,15980,660,374,3,NTKO
17.0/F低層E,17.0,低層,E,8046670,15934,505,345,4,NTKO
38.0/F中層E,38.0,中層,E,8496936,16859,504,341,3,NTKO
59.0/F高層E,59.0,高層,E,8452584,16771,504,383,4,NTKO
17.0/F低層F,17.0,低層,F,10577700,15111,700,322,4,NTKO
38.0/F中層F,38.0,中層,F,10666416,15216,701,371,4,NTKO
59.0/F高層F,59.0,高層,F,11204083,15983,701,349,3,NTKO
17.0/F低層G,17.0,低層,G,8207184,16818,488,345,5,NTKO
38.0/F中層G,38.0,中層,G,8444352,17304,488,376,4,NTKO
59.0/F高層G,59.0,高層,G,8532680,17485,488,386,4,NTKO
17.0/F低層H,17.0,低層,H,14128407,15241,927,359,5,NTKO
38.0/F中層H,38.0,中層,H,15046137,16231,927,328,5,NTKO
59.0/F高層H,59.0,高層,H,15883218,17134,927,315,5,NTKO
