,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
10.0/F低層A,10.0,低層,A,10029690,16578,605,362,4,HQB
16.0/F中層A,16.0,中層,A,10346105,17101,605,354,4,HQB
23.0/F高層A,23.0,高層,A,10980145,18149,605,330,4,HQB
10.0/F低層B,10.0,低層,B,11250162,16234,693,339,3,HQB
16.0/F中層B,16.0,中層,B,11670813,16841,693,351,4,HQB
23.0/F高層B,23.0,高層,B,12339558,17806,693,339,4,HQB
10.0/F低層C,10.0,低層,C,11092851,16007,693,361,4,HQB
16.0/F中層C,16.0,中層,C,11670813,16841,693,351,4,HQB
23.0/F高層C,23.0,高層,C,12339558,17806,693,339,4,HQB
10.0/F低層D,10.0,低層,D,11259378,16039,702,324,3,HQB
16.0/F中層D,16.0,中層,D,11727612,16706,702,396,4,HQB
23.0/F高層D,23.0,高層,D,12430314,17707,702,360,3,HQB
10.0/F低層E,10.0,低層,E,11250252,16026,702,326,3,HQB
16.0/F中層E,16.0,中層,E,11656008,16604,702,323,3,HQB
23.0/F高層E,23.0,高層,E,12598794,17947,702,364,3,HQB
10.0/F低層F,10.0,低層,F,11902275,17175,693,377,3,HQB
16.0/F中層F,16.0,中層,F,12366585,17845,693,364,3,HQB
23.0/F高層F,23.0,高層,F,12857922,18554,693,368,3,HQB
10.0/F低層G,10.0,低層,G,11519739,16623,693,396,4,HQB
16.0/F中層G,16.0,中層,G,11779614,16998,693,329,3,HQB
23.0/F高層G,23.0,高層,G,12780999,18443,693,376,4,HQB
10.0/F低層H,10.0,低層,H,10199695,16859,605,423,3,HQB
16.0/F中層H,16.0,中層,H,10500985,17357,605,407,3,HQB
23.0/F高層H,23.0,高層,H,10878505,17981,605,376,3,HQB
