,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,2507925,7025,357,257,3,KWTH
14.0/F中層1,14.0,中層,1,2593605,7265,357,257,3,KWTH
20.0/F高層1,20.0,高層,1,2668218,7474,357,254,3,KWTH
7.0/F低層13,7.0,低層,13,1640005,6805,241,118,1,KWTH
14.0/F中層13,14.0,中層,13,1685554,6994,241,107,1,KWTH
20.0/F高層13,20.0,高層,13,1724837,7157,241,98,1,KWTH
7.0/F低層17,7.0,低層,17,1722150,6450,267,72,1,KWTH
14.0/F中層17,14.0,中層,17,1769943,6629,267,65,1,KWTH
20.0/F高層17,20.0,高層,17,2295399,8597,267,121,2,KWTH
7.0/F低層4,7.0,低層,4,3043587,6933,439,142,2,KWTH
14.0/F中層4,14.0,中層,4,3137533,7147,439,146,2,KWTH
20.0/F高層4,20.0,高層,4,3220504,7336,439,146,2,KWTH
7.0/F低層5,7.0,低層,5,3043587,6933,439,142,2,KWTH
14.0/F中層5,14.0,中層,5,3137533,7147,439,146,2,KWTH
20.0/F高層5,20.0,高層,5,3220504,7336,439,146,2,KWTH
7.0/F低層9,7.0,低層,9,2604693,6909,377,258,3,KWTH
14.0/F中層9,14.0,中層,9,2691403,7139,377,254,3,KWTH
20.0/F高層9,20.0,高層,9,2766426,7338,377,245,3,KWTH
