,subjFloor,floorLv,unitNo,price,npsf,nfa
7.0/F低層A,7.0,低層,A,3337144,19402,172
10.0/F中層A,10.0,中層,A,3706600,21550,172
12.0/F高層A,12.0,高層,A,3754072,21826,172
7.0/F低層B,7.0,低層,B,3498264,20823,168
10.0/F中層B,10.0,中層,B,3737832,22249,168
12.0/F高層B,12.0,高層,B,3784872,22529,168
7.0/F低層C,7.0,低層,C,3683208,21414,172
10.0/F中層C,10.0,中層,C,3752696,21818,172
12.0/F高層C,12.0,高層,C,3800512,22096,172
