,subjFloor,floorLv,unitNo,price,npsf,nfa
7.0/F低層A,7.0,低層,A,15242345,19417,785
14.0/F中層A,14.0,中層,A,15995945,20377,785
21.0/F高層A,21.0,高層,A,16800570,21402,785
7.0/F低層B,7.0,低層,B,16130965,20549,785
14.0/F中層B,14.0,中層,B,17628745,22457,785
21.0/F高層B,21.0,高層,B,18496955,23563,785
