,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,6888112,11182,616,102,1,KHH
9.0/F中層A,9.0,中層,A,7111104,11544,616,95,1,KHH
14.0/F高層A,14.0,高層,A,7334096,11906,616,87,1,KHH
4.0/F低層B,4.0,低層,B,,,,,,KHH
9.0/F中層B,9.0,中層,B,,,,,,KHH
14.0/F高層B,14.0,高層,B,,,,,,KHH
4.0/F低層C,4.0,低層,C,,,,,,KHH
9.0/F中層C,9.0,中層,C,,,,,,KHH
14.0/F高層C,14.0,高層,C,,,,,,KHH
4.0/F低層D,4.0,低層,D,6383608,10363,616,95,1,KHH
9.0/F中層D,9.0,中層,D,6601672,10717,616,103,1,KHH
14.0/F高層D,14.0,高層,D,6857928,11133,616,248,2,KHH
