,subjFloor,floorLv,unitNo,price,npsf,nfa
8.0/F低層whole floor,8.0,低層,whole floor,6641016,16728,397
14.0/F中層whole floor,14.0,中層,whole floor,6897478,17374,397
19.0/F高層whole floor,19.0,高層,whole floor,6955440,17520,397
