,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層1,5.0,低層,1,4357566,9351,466,317,4,NTM
15.0/F中層1,15.0,中層,1,4557480,9780,466,353,4,NTM
24.0/F高層1,24.0,高層,1,4741084,10174,466,355,4,NTM
5.0/F低層2,5.0,低層,2,4514118,9346,483,340,4,NTM
15.0/F中層2,15.0,中層,2,4705869,9743,483,385,4,NTM
24.0/F高層2,24.0,高層,2,4889892,10124,483,376,4,NTM
5.0/F低層3,5.0,低層,3,4237213,9437,449,312,4,NTM
15.0/F中層3,15.0,中層,3,4432528,9872,449,348,4,NTM
24.0/F高層3,24.0,高層,3,4611230,10270,449,350,4,NTM
5.0/F低層4,5.0,低層,4,4092231,9539,429,306,4,NTM
15.0/F中層4,15.0,中層,4,4281420,9980,429,342,4,NTM
24.0/F高層4,24.0,高層,4,4454736,10384,429,344,4,NTM
5.0/F低層5,5.0,低層,5,4306772,9242,466,335,3,NTM
15.0/F中層5,15.0,中層,5,4488046,9631,466,376,3,NTM
24.0/F高層5,24.0,高層,5,4664194,10009,466,360,3,NTM
5.0/F低層6,5.0,低層,6,4516050,9350,483,382,4,NTM
15.0/F中層6,15.0,中層,6,4743543,9821,483,341,3,NTM
24.0/F高層6,24.0,高層,6,4929981,10207,483,341,3,NTM
5.0/F低層7,5.0,低層,7,4232723,9427,449,335,4,NTM
15.0/F中層7,15.0,中層,7,4404690,9810,449,350,4,NTM
24.0/F高層7,24.0,高層,7,4611230,10270,449,350,4,NTM
5.0/F低層8,5.0,低層,8,4282278,9982,429,362,3,NTM
15.0/F中層8,15.0,中層,8,4417413,10297,429,321,3,NTM
24.0/F高層8,24.0,高層,8,4590729,10701,429,398,4,NTM
