,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,10021650,9410,1065,352,4,NTW
12.0/F中層A,12.0,中層,A,11741625,11025,1065,347,4,NTW
20.0/F高層A,20.0,高層,A,12368388,11316,1093,350,4,NTW
5.0/F低層B,5.0,低層,B,10199133,9523,1071,348,4,NTW
12.0/F中層B,12.0,中層,B,10508652,9812,1071,358,4,NTW
20.0/F高層B,20.0,高層,B,12313196,11204,1099,357,4,NTW
5.0/F低層C,5.0,低層,C,10034199,9369,1071,385,4,NTW
12.0/F中層C,12.0,中層,C,10338363,9653,1071,394,4,NTW
20.0/F高層C,20.0,高層,C,12186811,11089,1099,329,3,NTW
5.0/F低層D,5.0,低層,D,9979050,9370,1065,337,4,NTW
12.0/F中層D,12.0,中層,D,10264470,9638,1065,338,4,NTW
20.0/F高層D,20.0,高層,D,11844841,10837,1093,318,4,NTW
