,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
3.0/F低層F.P.,3.0,低層,F.P.,13288870,11606,1145,68,1,KTST,"OCEAN VIEW COURT,CHATHAM RD S|海景大廈,漆咸道南"
8.0/F中層F.P.,8.0,中層,F.P.,12484000,12484,1000,63,1,KTST,"OCEAN VIEW COURT,CHATHAM RD S|海景大廈,漆咸道南"
12.0/F高層F.P.,12.0,高層,F.P.,14579664,12504,1166,78,1,KTST,"OCEAN VIEW COURT,CHATHAM RD S|海景大廈,漆咸道南"
3.0/F低層F.P.R.P.,3.0,低層,F.P.R.P.,21705600,12920,1680,63,1,KTST,"OCEAN VIEW COURT,CHATHAM RD S|海景大廈,漆咸道南"
8.0/F中層F.P.R.P.,8.0,中層,F.P.R.P.,22649760,13482,1680,68,1,KTST,"OCEAN VIEW COURT,CHATHAM RD S|海景大廈,漆咸道南"
12.0/F高層F.P.R.P.,12.0,高層,F.P.R.P.,23404080,13931,1680,64,1,KTST,"OCEAN VIEW COURT,CHATHAM RD S|海景大廈,漆咸道南"
3.0/F低層R.P.,3.0,低層,R.P.,8780160,12912,680,160,2,KTST,"OCEAN VIEW COURT,CHATHAM RD S|海景大廈,漆咸道南"
8.0/F中層R.P.,8.0,中層,R.P.,9180680,13501,680,175,2,KTST,"OCEAN VIEW COURT,CHATHAM RD S|海景大廈,漆咸道南"
12.0/F高層R.P.,12.0,高層,R.P.,9204360,13946,660,192,2,KTST,"OCEAN VIEW COURT,CHATHAM RD S|海景大廈,漆咸道南"
3.0/F低層blank,3.0,低層,blank,20594125,12295,1675,171,2,KTST,"OCEAN VIEW COURT,CHATHAM RD S|海景大廈,漆咸道南"
8.0/F中層blank,8.0,中層,blank,19102839,13577,1407,236,2,KTST,"OCEAN VIEW COURT,CHATHAM RD S|海景大廈,漆咸道南"
12.0/F高層blank,12.0,高層,blank,22287550,13306,1675,162,2,KTST,"OCEAN VIEW COURT,CHATHAM RD S|海景大廈,漆咸道南"
