,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層1,5.0,低層,1,4571658,8373,546,293,4,NTM
10.0/F中層1,10.0,中層,1,4667754,8549,546,301,4,NTM
16.0/F高層1,16.0,高層,1,4772586,8741,546,287,4,NTM
5.0/F低層2,5.0,低層,2,4571658,8373,546,293,4,NTM
10.0/F中層2,10.0,中層,2,4545996,8326,546,379,4,NTM
16.0/F高層2,16.0,高層,2,4772586,8741,546,287,4,NTM
5.0/F低層3,5.0,低層,3,4571658,8373,546,293,4,NTM
10.0/F中層3,10.0,中層,3,4667754,8549,546,301,4,NTM
16.0/F高層3,16.0,高層,3,4772586,8741,546,287,4,NTM
5.0/F低層4,5.0,低層,4,4555824,8344,546,326,4,NTM
10.0/F中層4,10.0,中層,4,4650282,8517,546,336,4,NTM
16.0/F高層4,16.0,高層,4,4754022,8707,546,324,4,NTM
5.0/F低層5,5.0,低層,5,4571658,8373,546,293,4,NTM
10.0/F中層5,10.0,中層,5,4667754,8549,546,301,4,NTM
16.0/F高層5,16.0,高層,5,4772586,8741,546,287,4,NTM
5.0/F低層6,5.0,低層,6,4607694,8439,546,319,4,NTM
10.0/F中層6,10.0,中層,6,4705974,8619,546,315,4,NTM
16.0/F高層6,16.0,高層,6,4774770,8745,546,363,5,NTM
5.0/F低層7,5.0,低層,7,4589130,8405,546,327,4,NTM
10.0/F中層7,10.0,中層,7,4685226,8581,546,337,4,NTM
16.0/F高層7,16.0,高層,7,4559646,8351,546,326,3,NTM
5.0/F低層8,5.0,低層,8,4571112,8372,546,371,4,NTM
10.0/F中層8,10.0,中層,8,4667754,8549,546,379,4,NTM
16.0/F高層8,16.0,高層,8,4773678,8743,546,359,4,NTM
