,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層1,8.0,低層,1,7458035,11635,641,397,3,ISL
18.0/F中層1,18.0,中層,1,7837507,12227,641,383,3,ISL
28.0/F高層1,28.0,高層,1,7511879,11719,641,370,3,ISL
8.0/F低層10,8.0,低層,10,5841402,12094,483,374,4,ISL
18.0/F中層10,18.0,中層,10,5923029,12263,483,406,4,ISL
28.0/F高層10,28.0,高層,10,6174189,12783,483,340,3,ISL
8.0/F低層2,8.0,低層,2,7482636,11619,644,339,3,ISL
18.0/F中層2,18.0,中層,2,7860020,12205,644,355,3,ISL
28.0/F高層2,28.0,高層,2,8283128,12862,644,346,3,ISL
8.0/F低層3,8.0,低層,3,7163319,11919,601,404,4,ISL
18.0/F中層3,18.0,中層,3,7427759,12359,601,334,3,ISL
28.0/F高層3,28.0,高層,3,7701214,12814,601,335,3,ISL
8.0/F低層5,8.0,低層,5,5922532,12628,469,336,4,ISL
18.0/F中層5,18.0,中層,5,6101221,13009,469,374,4,ISL
28.0/F高層5,28.0,高層,5,6451564,13756,469,331,3,ISL
8.0/F低層6,8.0,低層,6,6093076,12589,484,356,3,ISL
18.0/F中層6,18.0,中層,6,6182132,12773,484,343,3,ISL
28.0/F高層6,28.0,高層,6,6424132,13273,484,326,3,ISL
8.0/F低層7,8.0,低層,7,5938196,12269,484,361,3,ISL
18.0/F中層7,18.0,中層,7,6172936,12754,484,401,3,ISL
28.0/F高層7,28.0,高層,7,6485600,13400,484,369,3,ISL
8.0/F低層8,8.0,低層,8,4762920,12534,380,334,3,ISL
18.0/F中層8,18.0,中層,8,5012580,13191,380,379,3,ISL
28.0/F高層8,28.0,高層,8,5264140,13853,380,379,3,ISL
8.0/F低層9,8.0,低層,9,5840394,12117,482,325,3,ISL
18.0/F中層9,18.0,中層,9,6124292,12706,482,343,3,ISL
28.0/F高層9,28.0,高層,9,6320948,13114,482,409,3,ISL
