,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,6295536,12272,513,332,3,NTY
20.0/F中層A,20.0,中層,A,6564348,12796,513,332,3,NTY
32.0/F高層A,32.0,高層,A,6935760,13520,513,373,4,NTY
8.0/F低層B,8.0,低層,B,5540095,14465,383,346,3,NTY
20.0/F中層B,20.0,中層,B,5767214,15058,383,376,3,NTY
32.0/F高層B,32.0,高層,B,5818919,15193,383,366,3,NTY
8.0/F低層C,8.0,低層,C,5546223,14481,383,342,4,NTY
20.0/F中層C,20.0,中層,C,5662655,14785,383,320,4,NTY
32.0/F高層C,32.0,高層,C,5663038,14786,383,337,4,NTY
8.0/F低層D,8.0,低層,D,5782671,12879,449,381,4,NTY
20.0/F中層D,20.0,中層,D,6426864,12528,513,341,4,NTY
32.0/F高層D,32.0,高層,D,6595128,12856,513,315,4,NTY
8.0/F低層E,8.0,低層,E,5835360,12157,480,344,3,NTY
20.0/F中層E,20.0,中層,E,5932016,12952,458,360,4,NTY
32.0/F高層E,32.0,高層,E,5986518,13071,458,326,3,NTY
8.0/F低層F,8.0,低層,F,5493552,14232,386,359,4,NTY
20.0/F中層F,20.0,中層,F,5727082,14837,386,319,4,NTY
32.0/F高層F,32.0,高層,F,5774946,14961,386,303,4,NTY
8.0/F低層G,8.0,低層,G,5600088,14508,386,430,3,NTY
20.0/F中層G,20.0,中層,G,5653742,14647,386,342,3,NTY
32.0/F高層G,32.0,高層,G,5630968,14588,386,328,3,NTY
8.0/F低層H,8.0,低層,H,5902715,12973,455,317,4,NTY
20.0/F中層H,20.0,中層,H,6168890,13558,455,366,5,NTY
32.0/F高層H,32.0,高層,H,6258070,13754,455,317,4,NTY
