,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
8.0/F低層A,8.0,低層,A,8639348.0,13436.0,643.0,402,3,NYL,"YUCCIE SQUARE(Block 5),YUEN LONG ON NING RD|世宙5座,元朗安寧路"
18.0/F中層A,18.0,中層,A,8394365.0,13055.0,643.0,364,3,NYL,"YUCCIE SQUARE(Block 5),YUEN LONG ON NING RD|世宙5座,元朗安寧路"
28.0/F高層A,28.0,高層,A,10023727.0,15589.0,643.0,383,3,NYL,"YUCCIE SQUARE(Block 5),YUEN LONG ON NING RD|世宙5座,元朗安寧路"
8.0/F低層B,8.0,低層,B,6337824.0,14808.0,428.0,365,4,NYL,"YUCCIE SQUARE(Block 5),YUEN LONG ON NING RD|世宙5座,元朗安寧路"
18.0/F中層B,18.0,中層,B,6538984.0,15278.0,428.0,384,4,NYL,"YUCCIE SQUARE(Block 5),YUEN LONG ON NING RD|世宙5座,元朗安寧路"
28.0/F高層B,28.0,高層,B,6666956.0,15577.0,428.0,388,4,NYL,"YUCCIE SQUARE(Block 5),YUEN LONG ON NING RD|世宙5座,元朗安寧路"
8.0/F低層C,8.0,低層,C,6230270.0,14489.0,430.0,353,3,NYL,"YUCCIE SQUARE(Block 5),YUEN LONG ON NING RD|世宙5座,元朗安寧路"
18.0/F中層C,18.0,中層,C,6522240.0,15168.0,430.0,374,3,NYL,"YUCCIE SQUARE(Block 5),YUEN LONG ON NING RD|世宙5座,元朗安寧路"
28.0/F高層C,28.0,高層,C,6644360.0,15452.0,430.0,381,3,NYL,"YUCCIE SQUARE(Block 5),YUEN LONG ON NING RD|世宙5座,元朗安寧路"
8.0/F低層D,8.0,低層,D,6289038.0,14763.0,426.0,405,3,NYL,"YUCCIE SQUARE(Block 5),YUEN LONG ON NING RD|世宙5座,元朗安寧路"
18.0/F中層D,18.0,中層,D,6491814.0,15239.0,426.0,430,3,NYL,"YUCCIE SQUARE(Block 5),YUEN LONG ON NING RD|世宙5座,元朗安寧路"
28.0/F高層D,28.0,高層,D,6815148.0,15998.0,426.0,390,3,NYL,"YUCCIE SQUARE(Block 5),YUEN LONG ON NING RD|世宙5座,元朗安寧路"
8.0/F低層E,8.0,低層,E,6355830.0,14781.0,430.0,396,3,NYL,"YUCCIE SQUARE(Block 5),YUEN LONG ON NING RD|世宙5座,元朗安寧路"
18.0/F中層E,18.0,中層,E,6661990.0,15493.0,430.0,341,3,NYL,"YUCCIE SQUARE(Block 5),YUEN LONG ON NING RD|世宙5座,元朗安寧路"
28.0/F高層E,28.0,高層,E,6902360.000000001,16052.0,430.0,394,4,NYL,"YUCCIE SQUARE(Block 5),YUEN LONG ON NING RD|世宙5座,元朗安寧路"
8.0/F低層F,8.0,低層,F,8682345.0,13461.0,645.0,354,3,NYL,"YUCCIE SQUARE(Block 5),YUEN LONG ON NING RD|世宙5座,元朗安寧路"
18.0/F中層F,18.0,中層,F,9085470.0,14086.0,645.0,363,3,NYL,"YUCCIE SQUARE(Block 5),YUEN LONG ON NING RD|世宙5座,元朗安寧路"
28.0/F高層F,28.0,高層,F,9205440.0,14272.0,645.0,365,3,NYL,"YUCCIE SQUARE(Block 5),YUEN LONG ON NING RD|世宙5座,元朗安寧路"
8.0/F低層G,8.0,低層,G,6517797.0,15193.0,429.0,357,3,NYL,"YUCCIE SQUARE(Block 5),YUEN LONG ON NING RD|世宙5座,元朗安寧路"
18.0/F中層G,18.0,中層,G,6692400.0,15600.0,429.0,354,3,NYL,"YUCCIE SQUARE(Block 5),YUEN LONG ON NING RD|世宙5座,元朗安寧路"
28.0/F高層G,28.0,高層,G,6882876.0,16044.0,429.0,320,3,NYL,"YUCCIE SQUARE(Block 5),YUEN LONG ON NING RD|世宙5座,元朗安寧路"
8.0/F低層H,8.0,低層,H,12591475.0,11713.0,1075.0,275,5,NYL,"YUCCIE SQUARE(Block 5),YUEN LONG ON NING RD|世宙5座,元朗安寧路"
18.0/F中層H,18.0,中層,H,6634485.0,15465.0,429.0,365,3,NYL,"YUCCIE SQUARE(Block 5),YUEN LONG ON NING RD|世宙5座,元朗安寧路"
28.0/F高層H,28.0,高層,H,6879444.0,16036.0,429.0,408,4,NYL,"YUCCIE SQUARE(Block 5),YUEN LONG ON NING RD|世宙5座,元朗安寧路"
8.0/F低層J,8.0,低層,J,6321875.0,14875.0,425.0,403,3,NYL,"YUCCIE SQUARE(Block 5),YUEN LONG ON NING RD|世宙5座,元朗安寧路"
18.0/F中層J,18.0,中層,J,6662300.0,15676.0,425.0,408,3,NYL,"YUCCIE SQUARE(Block 5),YUEN LONG ON NING RD|世宙5座,元朗安寧路"
28.0/F高層J,28.0,高層,J,6800850.0,16002.0,425.0,396,3,NYL,"YUCCIE SQUARE(Block 5),YUEN LONG ON NING RD|世宙5座,元朗安寧路"
8.0/F低層K,8.0,低層,K,9643714.0,14998.0,643.0,328,3,NYL,"YUCCIE SQUARE(Block 5),YUEN LONG ON NING RD|世宙5座,元朗安寧路"
18.0/F中層K,18.0,中層,K,10084169.0,15683.0,643.0,395,4,NYL,"YUCCIE SQUARE(Block 5),YUEN LONG ON NING RD|世宙5座,元朗安寧路"
28.0/F高層K,28.0,高層,K,9780673.0,15211.0,643.0,333,3,NYL,"YUCCIE SQUARE(Block 5),YUEN LONG ON NING RD|世宙5座,元朗安寧路"
