,subjFloor,floorLv,unitNo,price,npsf,nfa
2.0/F低層whole floor,2.0,低層,whole floor,9394578,14702,639
4.0/F中層whole floor,4.0,中層,whole floor,9482121,14839,639
6.0/F高層whole floor,6.0,高層,whole floor,9485955,14845,639
