,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
10.0/F低層A,10.0,低層,A,7871150,18305,430,385,4,HSKW
21.0/F中層A,21.0,中層,A,8490350,19745,430,376,4,HSKW
32.0/F高層A,32.0,高層,A,8678556,20277,428,341,3,HSKW
10.0/F低層B,10.0,低層,B,7555910,17905,422,327,3,HSKW
21.0/F中層B,21.0,中層,B,8207056,19448,422,368,3,HSKW
32.0/F高層B,32.0,高層,B,8735400,20700,422,392,4,HSKW
10.0/F低層C,10.0,低層,C,7722555,17753,435,351,3,HSKW
21.0/F中層C,21.0,中層,C,8082735,18581,435,393,3,HSKW
32.0/F高層C,32.0,高層,C,8576025,19715,435,347,3,HSKW
10.0/F低層D,10.0,低層,D,7934822,18283,434,381,3,HSKW
21.0/F中層D,21.0,中層,D,8452150,19475,434,380,3,HSKW
32.0/F高層D,32.0,高層,D,8975988,20682,434,355,3,HSKW
10.0/F低層E,10.0,低層,E,10545747,17547,601,359,4,HSKW
21.0/F中層E,21.0,中層,E,11263942,18742,601,332,4,HSKW
32.0/F高層E,32.0,高層,E,11944875,19875,601,312,4,HSKW
