,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,7213551,12083,597,304,4,NTW
16.0/F中層A,16.0,中層,A,7239819,12127,597,315,4,NTW
25.0/F高層A,25.0,高層,A,7166985,12005,597,312,4,NTW
6.0/F低層B,6.0,低層,B,7072840,11710,604,385,4,NTW
16.0/F中層B,16.0,中層,B,7133240,11810,604,349,3,NTW
25.0/F高層B,25.0,高層,B,7383900,12225,604,345,3,NTW
6.0/F低層C,6.0,低層,C,6008282,11599,518,340,3,NTW
16.0/F中層C,16.0,中層,C,5999994,11583,518,377,4,NTW
25.0/F高層C,25.0,高層,C,6147624,11868,518,386,4,NTW
6.0/F低層D,6.0,低層,D,5577982,12179,458,353,4,NTW
16.0/F中層D,16.0,中層,D,5551876,12122,458,352,3,NTW
25.0/F高層D,25.0,高層,D,5869728,12816,458,332,4,NTW
6.0/F低層E,6.0,低層,E,5566990,12155,458,379,4,NTW
16.0/F中層E,16.0,中層,E,5781334,12623,458,379,4,NTW
25.0/F高層E,25.0,高層,E,5914612,12914,458,352,4,NTW
6.0/F低層F,6.0,低層,F,5903646,11397,518,325,4,NTW
16.0/F中層F,16.0,中層,F,5954928,11496,518,337,4,NTW
25.0/F高層F,25.0,高層,F,5999476,11582,518,339,4,NTW
6.0/F低層G,6.0,低層,G,7310212,12103,604,304,4,NTW
16.0/F中層G,16.0,中層,G,7338600,12150,604,315,4,NTW
25.0/F高層G,25.0,高層,G,7145320,11830,604,325,3,NTW
6.0/F低層H,6.0,低層,H,7213551,12083,597,304,4,NTW
16.0/F中層H,16.0,中層,H,7239819,12127,597,315,4,NTW
25.0/F高層H,25.0,高層,H,7146687,11971,597,324,3,NTW
