,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,4974642,10838,459,150,1,KMK
6.0/F中層A,6.0,中層,A,5069196,11044,459,102,1,KMK
9.0/F高層A,9.0,高層,A,5164209,11251,459,98,1,KMK
3.0/F低層B,3.0,低層,B,3853881,8433,457,56,1,KMK
6.0/F中層B,6.0,中層,B,3928372,8596,457,59,1,KMK
9.0/F高層B,9.0,高層,B,4003320,8760,457,56,1,KMK
3.0/F低層C,3.0,低層,C,2401190,9130,263,122,1,KMK
6.0/F中層C,6.0,中層,C,2448004,9308,263,150,1,KMK
9.0/F高層C,9.0,高層,C,2494555,9485,263,122,1,KMK
3.0/F低層D,3.0,低層,D,2850870,8745,326,70,1,KMK
6.0/F中層D,6.0,中層,D,2906290,8915,326,73,1,KMK
9.0/F高層D,9.0,高層,D,2961710,9085,326,70,1,KMK
