,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,4990944,12732,392,393,4,KNTK
16.0/F中層1,16.0,中層,1,5338256,13618,392,376,3,KNTK
25.0/F高層1,25.0,高層,1,5496232,14021,392,395,4,KNTK
7.0/F低層2,7.0,低層,2,4960066,12589,394,344,4,KNTK
16.0/F中層2,16.0,中層,2,5387162,13673,394,373,4,KNTK
25.0/F高層2,25.0,高層,2,5546338,14077,394,382,4,KNTK
7.0/F低層3,7.0,低層,3,4936820,12530,394,310,4,KNTK
16.0/F中層3,16.0,中層,3,5390314,13681,394,334,4,KNTK
25.0/F高層3,25.0,高層,3,5545156,14074,394,339,4,KNTK
7.0/F低層4,7.0,低層,4,4887064,12467,392,342,3,KNTK
16.0/F中層4,16.0,中層,4,5440176,13878,392,368,3,KNTK
25.0/F高層4,25.0,高層,4,5634216,14373,392,364,3,KNTK
7.0/F低層5,7.0,低層,5,4914504,12537,392,310,4,KNTK
16.0/F中層5,16.0,中層,5,5366480,13690,392,335,4,KNTK
25.0/F高層5,25.0,高層,5,5440176,13878,392,322,3,KNTK
7.0/F低層6,7.0,低層,6,5534124,14046,394,342,4,KNTK
16.0/F中層6,16.0,中層,6,5468720,13880,394,363,4,KNTK
25.0/F高層6,25.0,高層,6,5643656,14324,394,365,4,KNTK
7.0/F低層7,7.0,低層,7,4936820,12530,394,310,4,KNTK
16.0/F中層7,16.0,中層,7,5390314,13681,394,334,4,KNTK
25.0/F高層7,25.0,高層,7,5545156,14074,394,339,4,KNTK
7.0/F低層8,7.0,低層,8,4922344,12557,392,367,4,KNTK
16.0/F中層8,16.0,中層,8,5333160,13605,392,401,4,KNTK
25.0/F高層8,25.0,高層,8,5481728,13984,392,360,3,KNTK
