,subjFloor,floorLv,unitNo,price,npsf,nfa
11.0/F低層A,11.0,低層,A,,,
22.0/F中層A,22.0,中層,A,,,
31.0/F高層A,31.0,高層,A,,,
11.0/F低層B,11.0,低層,B,,,
22.0/F中層B,22.0,中層,B,,,
31.0/F高層B,31.0,高層,B,,,
