,subjFloor,floorLv,unitNo,price,npsf,nfa
8.0/F低層A,8.0,低層,A,4783320,9288,515
10.0/F中層A,10.0,中層,A,4833790,9386,515
12.0/F高層A,12.0,高層,A,4889410,9494,515
8.0/F低層B,8.0,低層,B,3901515,8969,435
10.0/F中層B,10.0,中層,B,4147725,9535,435
12.0/F高層B,12.0,高層,B,3980250,9150,435
