,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
12/F低層A,12,低層,A,6296944.0,19198,328.0,367,3,KMK,"METRO HARBOUR VIEW(Phase 1),Block 6,FUK LEE ST|港灣豪庭1期,6座,福利街"
26/F中層A,26,中層,A,6779760.0,20670,328.0,401,3,KMK,"METRO HARBOUR VIEW(Phase 1),Block 6,FUK LEE ST|港灣豪庭1期,6座,福利街"
41/F高層A,41,高層,A,6669880.0,20335,328.0,398,3,KMK,"METRO HARBOUR VIEW(Phase 1),Block 6,FUK LEE ST|港灣豪庭1期,6座,福利街"
12/F低層B,12,低層,B,7067420.0,18215,388.0,409,3,KMK,"METRO HARBOUR VIEW(Phase 1),Block 6,FUK LEE ST|港灣豪庭1期,6座,福利街"
26/F中層B,26,中層,B,7503920.0,19340,388.0,399,3,KMK,"METRO HARBOUR VIEW(Phase 1),Block 6,FUK LEE ST|港灣豪庭1期,6座,福利街"
41/F高層B,41,高層,B,7471328.0,19256,388.0,414,3,KMK,"METRO HARBOUR VIEW(Phase 1),Block 6,FUK LEE ST|港灣豪庭1期,6座,福利街"
12/F低層C,12,低層,C,8834525.0,18599,475.0,326,3,KMK,"METRO HARBOUR VIEW(Phase 1),Block 6,FUK LEE ST|港灣豪庭1期,6座,福利街"
26/F中層C,26,中層,C,9231625.0,19435,475.0,372,3,KMK,"METRO HARBOUR VIEW(Phase 1),Block 6,FUK LEE ST|港灣豪庭1期,6座,福利街"
41/F高層C,41,高層,C,9563650.0,20134,475.0,405,3,KMK,"METRO HARBOUR VIEW(Phase 1),Block 6,FUK LEE ST|港灣豪庭1期,6座,福利街"
12/F低層D,12,低層,D,6646770.0,19266,345.0,390,3,KMK,"METRO HARBOUR VIEW(Phase 1),Block 6,FUK LEE ST|港灣豪庭1期,6座,福利街"
26/F中層D,26,中層,D,7029375.0,20375,345.0,443,3,KMK,"METRO HARBOUR VIEW(Phase 1),Block 6,FUK LEE ST|港灣豪庭1期,6座,福利街"
41/F高層D,41,高層,D,7134255.0,20679,345.0,411,3,KMK,"METRO HARBOUR VIEW(Phase 1),Block 6,FUK LEE ST|港灣豪庭1期,6座,福利街"
12/F低層E,12,低層,E,6701625.0,19425,345.0,367,4,KMK,"METRO HARBOUR VIEW(Phase 1),Block 6,FUK LEE ST|港灣豪庭1期,6座,福利街"
26/F中層E,26,中層,E,7110795.0,20611,345.0,379,4,KMK,"METRO HARBOUR VIEW(Phase 1),Block 6,FUK LEE ST|港灣豪庭1期,6座,福利街"
41/F高層E,41,高層,E,7579995.0,21971,345.0,417,4,KMK,"METRO HARBOUR VIEW(Phase 1),Block 6,FUK LEE ST|港灣豪庭1期,6座,福利街"
12/F低層F,12,低層,F,9004100.0,18956,475.0,383,3,KMK,"METRO HARBOUR VIEW(Phase 1),Block 6,FUK LEE ST|港灣豪庭1期,6座,福利街"
26/F中層F,26,中層,F,9241125.0,19455,475.0,376,3,KMK,"METRO HARBOUR VIEW(Phase 1),Block 6,FUK LEE ST|港灣豪庭1期,6座,福利街"
41/F高層F,41,高層,F,9721350.0,20466,475.0,393,3,KMK,"METRO HARBOUR VIEW(Phase 1),Block 6,FUK LEE ST|港灣豪庭1期,6座,福利街"
12/F低層G,12,低層,G,7333200.0,18900,388.0,414,3,KMK,"METRO HARBOUR VIEW(Phase 1),Block 6,FUK LEE ST|港灣豪庭1期,6座,福利街"
26/F中層G,26,中層,G,7475596.0,19267,388.0,378,3,KMK,"METRO HARBOUR VIEW(Phase 1),Block 6,FUK LEE ST|港灣豪庭1期,6座,福利街"
41/F高層G,41,高層,G,7456584.0,19218,388.0,420,3,KMK,"METRO HARBOUR VIEW(Phase 1),Block 6,FUK LEE ST|港灣豪庭1期,6座,福利街"
12/F低層H,12,低層,H,6391080.0,19485,328.0,364,3,KMK,"METRO HARBOUR VIEW(Phase 1),Block 6,FUK LEE ST|港灣豪庭1期,6座,福利街"
26/F中層H,26,中層,H,6640688.0,20246,328.0,393,3,KMK,"METRO HARBOUR VIEW(Phase 1),Block 6,FUK LEE ST|港灣豪庭1期,6座,福利街"
41/F高層H,41,高層,H,6639376.0,20242,328.0,389,3,KMK,"METRO HARBOUR VIEW(Phase 1),Block 6,FUK LEE ST|港灣豪庭1期,6座,福利街"
