,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
1.0/F低層A,1.0,低層,A,25474662,20898,1219,106,1,HPFL
2.0/F中層A,2.0,中層,A,25617285,21015,1219,107,1,HPFL
3.0/F高層A,3.0,高層,A,25761127,21133,1219,150,1,HPFL
1.0/F低層B,1.0,低層,B,22023456,17647,1248,150,1,HPFL
2.0/F中層B,2.0,中層,B,25962144,20803,1248,150,1,HPFL
3.0/F高層B,3.0,高層,B,,,,,,HPFL
