,subjFloor,floorLv,unitNo,price,npsf,nfa
9.0/F低層1,9.0,低層,1,9545675,12317,775
20.0/F中層1,20.0,中層,1,10068025,12991,775
32.0/F高層1,32.0,高層,1,11459832,13578,844
9.0/F低層2,9.0,低層,2,10568438,11413,926
20.0/F中層2,20.0,中層,2,10092474,10899,926
32.0/F高層2,32.0,高層,2,10744378,11603,926
