,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,12325782,21777,566,320,4,KSKM
6.0/F中層A,6.0,中層,A,12585010,22235,566,320,4,KSKM
8.0/F高層A,8.0,高層,A,12758772,22542,566,318,4,KSKM
3.0/F低層B,3.0,低層,B,13723906,20857,658,358,5,KSKM
6.0/F中層B,6.0,中層,B,14014742,21299,658,357,5,KSKM
8.0/F高層B,8.0,高層,B,14210826,21597,658,353,5,KSKM
3.0/F低層C,3.0,低層,C,12844992,21552,596,309,4,KSKM
6.0/F中層C,6.0,中層,C,13114384,22004,596,309,4,KSKM
8.0/F高層C,8.0,高層,C,13294376,22306,596,307,4,KSKM
3.0/F低層D,3.0,低層,D,10083458,22358,451,401,4,KSKM
6.0/F中層D,6.0,中層,D,10380667,23017,451,324,3,KSKM
8.0/F高層D,8.0,高層,D,10458690,23190,451,371,3,KSKM
3.0/F低層E,3.0,低層,E,11823300,22650,522,328,3,KSKM
6.0/F中層E,6.0,中層,E,11919348,22834,522,377,4,KSKM
8.0/F高層E,8.0,高層,E,12082212,23146,522,374,4,KSKM
3.0/F低層F,3.0,低層,F,11290338,21629,522,377,3,KSKM
6.0/F中層F,6.0,中層,F,11110248,21284,522,418,3,KSKM
8.0/F高層F,8.0,高層,F,11682882,22381,522,393,3,KSKM
3.0/F低層G,3.0,低層,G,9943560,22599,440,372,4,KSKM
6.0/F中層G,6.0,中層,G,9845000,22375,440,373,4,KSKM
8.0/F高層G,8.0,高層,G,9988440,22701,440,370,4,KSKM
