,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層1,4.0,低層,1,8295700,16930,490,78,1,KHH
8.0/F中層1,8.0,中層,1,8524040,17396,490,82,1,KHH
12.0/F高層1,12.0,高層,1,8752380,17862,490,84,1,KHH
4.0/F低層2,4.0,低層,2,8321196,16913,492,78,1,KHH
8.0/F中層2,8.0,中層,2,8550468,17379,492,82,1,KHH
12.0/F高層2,12.0,高層,2,8779740,17845,492,84,1,KHH
4.0/F低層3,4.0,低層,3,5953060,17509,340,51,1,KHH
8.0/F中層3,8.0,中層,3,6116940,17991,340,55,1,KHH
12.0/F高層3,12.0,高層,3,6280820,18473,340,57,1,KHH
4.0/F低層4,4.0,低層,4,5953060,17509,340,51,1,KHH
8.0/F中層4,8.0,中層,4,6116940,17991,340,55,1,KHH
12.0/F高層4,12.0,高層,4,6280820,18473,340,57,1,KHH
4.0/F低層5,4.0,低層,5,8321196,16913,492,117,1,KHH
8.0/F中層5,8.0,中層,5,8550468,17379,492,123,1,KHH
12.0/F高層5,12.0,高層,5,8779740,17845,492,126,1,KHH
4.0/F低層6,4.0,低層,6,8272180,16882,490,167,2,KHH
8.0/F中層6,8.0,中層,6,8498560,17344,490,177,2,KHH
12.0/F高層6,12.0,高層,6,8725920,17808,490,179,2,KHH
