,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,9024330,10290,877,116,2,NYL
2.0/F中層A,2.0,中層,A,9024330,10290,877,116,2,NYL
4.0/F高層A,4.0,高層,A,9109399,10387,877,114,2,NYL
2.0/F低層B,2.0,低層,B,8896181,12583,707,203,3,NYL
2.0/F中層B,2.0,中層,B,8896181,12583,707,203,3,NYL
4.0/F高層B,4.0,高層,B,8980314,12702,707,199,3,NYL
2.0/F低層C,2.0,低層,C,8674123,12553,691,206,3,NYL
2.0/F中層C,2.0,中層,C,8674123,12553,691,206,3,NYL
4.0/F高層C,4.0,高層,C,8755661,12671,691,202,3,NYL
2.0/F低層D,2.0,低層,D,8535654,12534,681,207,3,NYL
2.0/F中層D,2.0,中層,D,8535654,12534,681,207,3,NYL
4.0/F高層D,4.0,高層,D,8616012,12652,681,203,3,NYL
2.0/F低層E,2.0,低層,E,5599664,11764,476,256,3,NYL
2.0/F中層E,2.0,中層,E,5599664,11764,476,256,3,NYL
4.0/F高層E,4.0,高層,E,5653452,11877,476,252,3,NYL
2.0/F低層F,2.0,低層,F,5275683,11963,441,404,3,NYL
2.0/F中層F,2.0,中層,F,5275683,11963,441,404,3,NYL
4.0/F高層F,4.0,高層,F,5326398,12078,441,397,3,NYL
