,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,12812679,10923,1173,217,3,HNP
12.0/F中層A,12.0,中層,A,13230267,11279,1173,226,3,HNP
19.0/F高層A,19.0,高層,A,9871788,10884,907,311,4,HNP
6.0/F低層B,6.0,低層,B,15068952,11468,1314,174,3,HNP
12.0/F中層B,12.0,中層,B,16225896,11966,1356,176,3,HNP
19.0/F高層B,19.0,高層,B,16826604,12409,1356,175,3,HNP
6.0/F低層C,6.0,低層,C,13002935,10279,1265,235,4,HNP
12.0/F中層C,12.0,中層,C,12876021,10977,1173,292,4,HNP
19.0/F高層C,19.0,高層,C,13105152,11376,1152,282,4,HNP
6.0/F低層D,6.0,低層,D,8315101,10433,797,271,4,HNP
12.0/F中層D,12.0,中層,D,8590863,10779,797,283,4,HNP
19.0/F高層D,19.0,高層,D,8934370,11210,797,289,4,HNP
6.0/F低層E,6.0,低層,E,9110070,11247,810,296,4,HNP
12.0/F中層E,12.0,中層,E,10225644,11918,858,294,4,HNP
19.0/F高層E,19.0,高層,E,7271802,11691,622,258,3,HNP
6.0/F低層F,6.0,低層,F,4919590,9230,533,279,4,HNP
12.0/F中層F,12.0,中層,F,5108272,9584,533,275,4,HNP
19.0/F高層F,19.0,高層,F,5815881,11337,513,160,2,HNP
6.0/F低層G,6.0,低層,G,4962230,9310,533,360,4,HNP
12.0/F中層G,12.0,中層,G,5151978,9666,533,356,4,HNP
19.0/F高層G,19.0,高層,G,4795880,10204,470,260,3,HNP
6.0/F低層H,6.0,低層,H,8153292,10041,812,347,4,HNP
12.0/F中層H,12.0,中層,H,8438304,10392,812,365,4,HNP
19.0/F高層H,19.0,高層,H,7296866,11278,647,339,4,HNP
6.0/F低層I,6.0,低層,I,9861172,10558,934,316,4,HNP
12.0/F中層I,12.0,中層,I,10237612,10822,946,318,4,HNP
19.0/F高層I,19.0,高層,I,10623580,11230,946,306,4,HNP
6.0/F低層J,6.0,低層,J,8331120,10260,812,335,5,HNP
12.0/F中層J,12.0,中層,J,8523564,10497,812,346,5,HNP
19.0/F高層J,19.0,高層,J,8961600,11202,800,289,4,HNP
6.0/F低層K,6.0,低層,K,8315101,10433,797,271,4,HNP
12.0/F中層K,12.0,中層,K,9672033,10711,903,321,5,HNP
19.0/F高層K,19.0,高層,K,7147402,11491,622,195,3,HNP
6.0/F低層L,6.0,低層,L,7342761,9213,797,348,4,HNP
12.0/F中層L,12.0,中層,L,7889288,9692,814,341,4,HNP
19.0/F高層L,19.0,高層,L,7106350,11425,622,259,4,HNP
6.0/F低層M,6.0,低層,M,4919590,9230,533,279,4,HNP
12.0/F中層M,12.0,中層,M,5108272,9584,533,275,4,HNP
19.0/F高層M,19.0,高層,M,5815881,11337,513,160,2,HNP
6.0/F低層N,6.0,低層,N,4894539,9183,533,315,4,HNP
12.0/F中層N,12.0,中層,N,5080023,9531,533,312,4,HNP
19.0/F高層N,19.0,高層,N,5345030,9935,538,281,4,HNP
