,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,5840100,13905,420,344,3,HMW
9.0/F中層A,9.0,中層,A,6076560,14468,420,352,4,HMW
14.0/F高層A,14.0,高層,A,6282780,14959,420,327,4,HMW
4.0/F低層B,4.0,低層,B,8404752,15226,552,173,2,HMW
9.0/F中層B,9.0,中層,B,8712216,15783,552,176,2,HMW
14.0/F高層B,14.0,高層,B,9021888,16344,552,176,2,HMW
