,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
11.0/F低層A,11.0,低層,A,8389602,16354,513,391,4,KSWK
26.0/F中層A,26.0,中層,A,8467578,16506,513,320,3,KSWK
39.0/F高層A,39.0,高層,A,8214432,16696,492,328,3,KSWK
11.0/F低層B,11.0,低層,B,8057338,15406,523,380,3,KSWK
26.0/F中層B,26.0,中層,B,8443312,16144,523,376,3,KSWK
39.0/F高層B,39.0,高層,B,8601781,16447,523,321,3,KSWK
11.0/F低層C,11.0,低層,C,8232378,15862,519,398,4,KSWK
26.0/F中層C,26.0,中層,C,8486688,16352,519,397,4,KSWK
39.0/F高層C,39.0,高層,C,8606577,16583,519,375,4,KSWK
11.0/F低層D,11.0,低層,D,7767045,15691,495,349,3,KSWK
26.0/F中層D,26.0,中層,D,7970490,16102,495,358,3,KSWK
39.0/F高層D,39.0,高層,D,8251650,16670,495,350,3,KSWK
11.0/F低層E,11.0,低層,E,7902180,15964,495,323,3,KSWK
26.0/F中層E,26.0,中層,E,8142255,16449,495,413,3,KSWK
39.0/F高層E,39.0,高層,E,8474400,17120,495,353,3,KSWK
11.0/F低層F,11.0,低層,F,8402610,16190,519,360,4,KSWK
26.0/F中層F,26.0,中層,F,8374065,16135,519,368,3,KSWK
39.0/F高層F,39.0,高層,F,8730099,16821,519,324,3,KSWK
11.0/F低層G,11.0,低層,G,8136311,15557,523,341,3,KSWK
26.0/F中層G,26.0,中層,G,8213715,15705,523,347,3,KSWK
39.0/F高層G,39.0,高層,G,8673432,16584,523,325,3,KSWK
11.0/F低層H,11.0,低層,H,8245449,16073,513,379,3,KSWK
26.0/F中層H,26.0,中層,H,8813853,17181,513,379,3,KSWK
39.0/F高層H,39.0,高層,H,8277900,16825,492,397,4,KSWK
