,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層whole floor,3.0,低層,whole floor,3643908,6438,566,81,1,KMK
4.0/F中層whole floor,4.0,中層,whole floor,,,,,,KMK
6.0/F高層whole floor,6.0,高層,whole floor,4209033,6387,659,150,1,KMK
