,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,10078552,13474,748,437,3,NTP
10.0/F中層A,10.0,中層,A,10176540,13605,748,442,3,NTP
17.0/F高層A,17.0,高層,A,10436844,13953,748,421,3,NTP
5.0/F低層B,5.0,低層,B,7286220,13905,524,404,3,NTP
10.0/F中層B,10.0,中層,B,7657212,14613,524,398,3,NTP
17.0/F高層B,17.0,高層,B,8092132,15443,524,399,3,NTP
5.0/F低層C,5.0,低層,C,7129054,14006,509,404,3,NTP
10.0/F中層C,10.0,中層,C,7241034,14226,509,399,3,NTP
17.0/F高層C,17.0,高層,C,7399333,14537,509,399,3,NTP
5.0/F低層D,5.0,低層,D,8763740,13955,628,402,3,NTP
10.0/F中層D,10.0,中層,D,8673308,13811,628,407,3,NTP
17.0/F高層D,17.0,高層,D,8915716,14197,628,406,3,NTP
5.0/F低層E,5.0,低層,E,6929927,12577,551,398,3,NTP
10.0/F中層E,10.0,中層,E,6980619,12669,551,399,3,NTP
17.0/F高層E,17.0,高層,E,7208733,13083,551,399,3,NTP
5.0/F低層F,5.0,低層,F,5448038,14606,373,398,3,NTP
10.0/F中層F,10.0,中層,F,5605071,15027,373,409,3,NTP
17.0/F高層F,17.0,高層,F,5503242,14754,373,399,3,NTP
5.0/F低層G,5.0,低層,G,6958196,13279,524,397,3,NTP
10.0/F中層G,10.0,中層,G,7487960,14290,524,402,3,NTP
17.0/F高層G,17.0,高層,G,7847424,14976,524,414,3,NTP
5.0/F低層H,5.0,低層,H,6076272,13296,457,397,3,NTP
10.0/F中層H,10.0,中層,H,6292890,13770,457,398,3,NTP
17.0/F高層H,17.0,高層,H,6846774,14982,457,405,3,NTP
5.0/F低層J,5.0,低層,J,9157514,14842,617,397,3,NTP
10.0/F中層J,10.0,中層,J,8802122,14266,617,401,3,NTP
17.0/F高層J,17.0,高層,J,9101984,14752,617,411,3,NTP
