,subjFloor,floorLv,unitNo,price,npsf,nfa
5.0/F低層A,5.0,低層,A,4750620,11311,420
7.0/F中層A,7.0,中層,A,4487076,11331,396
9.0/F高層A,9.0,高層,A,4543704,11474,396
5.0/F低層B,5.0,低層,B,3693950,11366,325
7.0/F中層B,7.0,中層,B,3741725,11513,325
9.0/F高層B,9.0,高層,B,3789500,11660,325
5.0/F低層C,5.0,低層,C,3645440,11392,320
7.0/F中層C,7.0,中層,C,3692480,11539,320
9.0/F高層C,9.0,高層,C,3739520,11686,320
