,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,7907550,13290,595,173,3,NTP
12.0/F中層A,12.0,中層,A,8609330,13558,635,185,3,NTP
20.0/F高層A,20.0,高層,A,8485890,14262,595,196,3,NTP
5.0/F低層B,5.0,低層,B,7234409,13573,533,329,4,NTP
12.0/F中層B,12.0,中層,B,7380984,13848,533,345,3,NTP
20.0/F高層B,20.0,高層,B,7767942,14574,533,350,4,NTP
5.0/F低層C,5.0,低層,C,7525427,14119,533,258,4,NTP
12.0/F中層C,12.0,中層,C,7791394,14618,533,288,4,NTP
20.0/F高層C,20.0,高層,C,8119722,15234,533,304,4,NTP
5.0/F低層D,5.0,低層,D,7117135,13505,527,188,3,NTP
12.0/F中層D,12.0,中層,D,7368768,13956,528,207,3,NTP
20.0/F高層D,20.0,高層,D,7648608,14486,528,211,3,NTP
5.0/F低層E,5.0,低層,E,6250050,13889,450,210,3,NTP
12.0/F中層E,12.0,中層,E,6461100,14358,450,229,3,NTP
20.0/F高層E,20.0,高層,E,7065250,14750,479,225,3,NTP
5.0/F低層F,5.0,低層,F,5253606,14634,359,317,4,NTP
12.0/F中層F,12.0,中層,F,5442440,15160,359,387,4,NTP
20.0/F高層F,20.0,高層,F,5626966,15674,359,338,4,NTP
5.0/F低層G,5.0,低層,G,5523956,14237,388,284,3,NTP
12.0/F中層G,12.0,中層,G,5710196,14717,388,310,3,NTP
20.0/F高層G,20.0,高層,G,5585681,15559,359,332,3,NTP
5.0/F低層H,5.0,低層,H,6165576,13521,456,351,4,NTP
12.0/F中層H,12.0,中層,H,6389016,14011,456,362,4,NTP
20.0/F高層H,20.0,高層,H,6642552,14567,456,350,4,NTP
