,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,13764492,19278,714,363,4,HQB
16.0/F中層A,16.0,中層,A,14538468,20362,714,329,3,HQB
24.0/F高層A,24.0,高層,A,14884758,20847,714,356,3,HQB
7.0/F低層B,7.0,低層,B,11348263,19267,589,372,3,HQB
16.0/F中層B,16.0,中層,B,11940208,20272,589,379,3,HQB
24.0/F高層B,24.0,高層,B,12444392,21128,589,349,3,HQB
7.0/F低層C,7.0,低層,C,10430012,17708,589,350,4,HQB
16.0/F中層C,16.0,中層,C,12045639,20451,589,356,4,HQB
24.0/F高層C,24.0,高層,C,12551001,21309,589,328,4,HQB
7.0/F低層D,7.0,低層,D,12683496,17764,714,323,4,HQB
16.0/F中層D,16.0,中層,D,12987660,18190,714,321,3,HQB
24.0/F高層D,24.0,高層,D,14862624,20816,714,340,4,HQB
7.0/F低層E,7.0,低層,E,12700632,17788,714,337,4,HQB
16.0/F中層E,16.0,中層,E,14264292,19978,714,359,4,HQB
24.0/F高層E,24.0,高層,E,14878332,20838,714,327,4,HQB
7.0/F低層F,7.0,低層,F,10176742,17278,589,344,3,HQB
16.0/F中層F,16.0,中層,F,10560181,17929,589,339,3,HQB
24.0/F高層F,24.0,高層,F,11227518,19062,589,394,4,HQB
7.0/F低層G,7.0,低層,G,11512005,19545,589,386,4,HQB
16.0/F中層G,16.0,中層,G,11978493,20337,589,328,3,HQB
24.0/F高層G,24.0,高層,G,12618147,21423,589,375,4,HQB
7.0/F低層H,7.0,低層,H,12906264,18076,714,346,4,HQB
16.0/F中層H,16.0,中層,H,14466354,20261,714,345,4,HQB
24.0/F高層H,24.0,高層,H,15076824,21116,714,313,4,HQB
