,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,3736500,13250,282,371,3,NYL
9.0/F中層A,9.0,中層,A,3866502,13711,282,375,3,NYL
14.0/F高層A,14.0,高層,A,3940104,13972,282,398,4,NYL
4.0/F低層B,4.0,低層,B,3733578,13382,279,381,3,NYL
9.0/F中層B,9.0,中層,B,3771801,13519,279,367,3,NYL
14.0/F高層B,14.0,高層,B,3800259,13621,279,388,3,NYL
4.0/F低層C,4.0,低層,C,3626721,12999,279,372,4,NYL
9.0/F中層C,9.0,中層,C,3755061,13459,279,373,4,NYL
14.0/F高層C,14.0,高層,C,3775149,13531,279,368,4,NYL
4.0/F低層D,4.0,低層,D,3909366,13863,282,355,4,NYL
9.0/F中層D,9.0,中層,D,3998196,14178,282,354,4,NYL
14.0/F高層D,14.0,高層,D,4052904,14372,282,346,4,NYL
4.0/F低層E,4.0,低層,E,3666282,13001,282,415,4,NYL
9.0/F中層E,9.0,中層,E,3601422,12771,282,321,3,NYL
14.0/F高層E,14.0,高層,E,3657540,12970,282,322,3,NYL
4.0/F低層F,4.0,低層,F,3916323,14037,279,361,3,NYL
9.0/F中層F,9.0,中層,F,3969333,14227,279,359,3,NYL
14.0/F高層F,14.0,高層,F,3906558,14002,279,358,3,NYL
4.0/F低層G,4.0,低層,G,3869172,13868,279,379,4,NYL
9.0/F中層G,9.0,中層,G,3991095,14305,279,379,4,NYL
14.0/F高層G,14.0,高層,G,4000302,14338,279,371,4,NYL
4.0/F低層H,4.0,低層,H,3552636,12598,282,339,3,NYL
9.0/F中層H,9.0,中層,H,3603960,12780,282,382,3,NYL
14.0/F高層H,14.0,高層,H,3671358,13019,282,376,3,NYL
