,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層1,5.0,低層,1,6856890,11315,606,331,5,KMK
13.0/F中層1,13.0,中層,1,7161000,11935,600,347,5,KMK
21.0/F高層1,21.0,高層,1,7564200,12607,600,328,5,KMK
5.0/F低層2,5.0,低層,2,6976878,11513,606,242,4,KMK
13.0/F中層2,13.0,中層,2,7355628,12138,606,250,4,KMK
21.0/F高層2,21.0,高層,2,7722600,12871,600,231,4,KMK
5.0/F低層3,5.0,低層,3,8503300,10972,775,344,4,KMK
13.0/F中層3,13.0,中層,3,8916615,11565,771,366,4,KMK
21.0/F高層3,21.0,高層,3,9375648,12192,769,365,4,KMK
5.0/F低層4,5.0,低層,4,8568123,11113,771,335,3,KMK
13.0/F中層4,13.0,中層,4,8912710,11590,769,394,4,KMK
21.0/F高層4,21.0,高層,4,9470500,12220,775,370,4,KMK
5.0/F低層5,5.0,低層,5,9302111,10829,859,312,4,KMK
13.0/F中層5,13.0,中層,5,9811498,11422,859,317,4,KMK
21.0/F高層5,21.0,高層,5,10460560,11887,880,350,5,KMK
5.0/F低層6,5.0,低層,6,9214493,10727,859,321,4,KMK
13.0/F中層6,13.0,中層,6,9910560,11262,880,314,4,KMK
21.0/F高層6,21.0,高層,6,10385760,11802,880,354,5,KMK
5.0/F低層7,5.0,低層,7,8685260,10994,790,302,4,KMK
13.0/F中層7,13.0,中層,7,9156890,11591,790,310,4,KMK
21.0/F高層7,21.0,高層,7,9679870,12253,790,294,4,KMK
5.0/F低層8,5.0,低層,8,8771370,11103,790,339,4,KMK
13.0/F中層8,13.0,中層,8,9258800,11720,790,351,4,KMK
21.0/F高層8,21.0,高層,8,9799160,12404,790,339,4,KMK
