,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,21773784,18236,1194,226,2,KYMT
12.0/F中層A,12.0,中層,A,24699084,20686,1194,83,1,KYMT
19.0/F高層A,19.0,高層,A,25958754,21741,1194,78,1,KYMT
5.0/F低層B,5.0,低層,B,25429957,20071,1267,170,2,KYMT
12.0/F中層B,12.0,中層,B,26854065,21195,1267,188,2,KYMT
19.0/F高層B,19.0,高層,B,28368130,22390,1267,187,2,KYMT
5.0/F低層C,5.0,低層,C,19228984,20114,956,60,1,KYMT
12.0/F中層C,12.0,中層,C,20262420,21195,956,67,1,KYMT
19.0/F高層C,19.0,高層,C,21295856,22276,956,62,1,KYMT
