,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,3173170,6974,455,412,3,NMOS
18.0/F中層1,18.0,中層,1,3316040,7288,455,407,3,NMOS
29.0/F高層1,29.0,高層,1,3456635,7597,455,409,3,NMOS
7.0/F低層11,7.0,低層,11,3025026,7101,426,352,3,NMOS
18.0/F中層11,18.0,中層,11,3173700,7450,426,347,3,NMOS
29.0/F高層11,29.0,高層,11,3276792,7692,426,342,3,NMOS
7.0/F低層12,7.0,低層,12,2795855,6737,415,356,3,NMOS
18.0/F中層12,18.0,中層,12,2924505,7047,415,351,3,NMOS
29.0/F高層12,29.0,高層,12,3061040,7376,415,344,3,NMOS
7.0/F低層13,7.0,低層,13,2882590,6946,415,435,3,NMOS
18.0/F中層13,18.0,中層,13,3020370,7278,415,401,3,NMOS
29.0/F高層13,29.0,高層,13,3157735,7609,415,351,3,NMOS
7.0/F低層14,7.0,低層,14,2872176,6774,424,348,3,NMOS
18.0/F中層14,18.0,中層,14,3002768,7082,424,343,3,NMOS
29.0/F高層14,29.0,高層,14,3146504,7421,424,346,3,NMOS
7.0/F低層15,7.0,低層,15,2663571,6991,381,333,3,NMOS
18.0/F中層15,18.0,中層,15,2797683,7343,381,407,4,NMOS
29.0/F高層15,29.0,高層,15,2885313,7573,381,388,4,NMOS
7.0/F低層16,7.0,低層,16,2597742,7002,371,369,3,NMOS
18.0/F中層16,18.0,中層,16,2729076,7356,371,413,3,NMOS
29.0/F高層16,29.0,高層,16,2859297,7707,371,408,3,NMOS
7.0/F低層17,7.0,低層,17,2601452,7012,371,341,3,NMOS
18.0/F中層17,18.0,中層,17,2735754,7374,371,363,3,NMOS
29.0/F高層17,29.0,高層,17,2849651,7681,371,363,3,NMOS
7.0/F低層18,7.0,低層,18,2694051,7071,381,416,3,NMOS
18.0/F中層18,18.0,中層,18,2825496,7416,381,406,3,NMOS
29.0/F高層18,29.0,高層,18,2922651,7671,381,382,3,NMOS
7.0/F低層19,7.0,低層,19,2596216,6623,392,414,3,NMOS
18.0/F中層19,18.0,中層,19,2804760,7155,392,424,3,NMOS
29.0/F高層19,29.0,高層,19,2937256,7493,392,387,3,NMOS
7.0/F低層2,7.0,低層,2,3174535,6977,455,341,3,NMOS
18.0/F中層2,18.0,中層,2,3331055,7321,455,359,3,NMOS
29.0/F高層2,29.0,高層,2,3471650,7630,455,358,3,NMOS
7.0/F低層9,7.0,低層,9,1920155,6785,283,334,4,NMOS
18.0/F中層9,18.0,中層,9,2038732,7204,283,353,4,NMOS
29.0/F高層9,29.0,高層,9,2109765,7455,283,372,4,NMOS
