,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,3499335,7245,483,72,1,NTP
16.0/F中層1,16.0,中層,1,3657759,7573,483,81,1,NTP
25.0/F高層1,25.0,高層,1,3816183,7901,483,88,1,NTP
7.0/F低層2,7.0,低層,2,3398359,7277,467,70,1,NTP
16.0/F中層2,16.0,中層,2,3552469,7607,467,79,1,NTP
25.0/F高層2,25.0,高層,2,3706579,7937,467,86,1,NTP
7.0/F低層3,7.0,低層,3,3168712,7352,431,65,1,NTP
16.0/F中層3,16.0,中層,3,3312235,7685,431,74,1,NTP
25.0/F高層3,25.0,高層,3,3455327,8017,431,81,1,NTP
7.0/F低層4,7.0,低層,4,3271593,7319,447,67,1,NTP
16.0/F中層4,16.0,中層,4,3419550,7650,447,76,1,NTP
25.0/F高層4,25.0,高層,4,3567954,7982,447,83,1,NTP
7.0/F低層5,7.0,低層,5,3499335,7245,483,108,1,NTP
16.0/F中層5,16.0,中層,5,3657759,7573,483,122,1,NTP
25.0/F高層5,25.0,高層,5,3816183,7901,483,132,1,NTP
7.0/F低層6,7.0,低層,6,3398359,7277,467,70,1,NTP
16.0/F中層6,16.0,中層,6,3552469,7607,467,79,1,NTP
25.0/F高層6,25.0,高層,6,3706579,7937,467,86,1,NTP
7.0/F低層7,7.0,低層,7,3168712,7352,431,65,1,NTP
16.0/F中層7,16.0,中層,7,3312235,7685,431,74,1,NTP
25.0/F高層7,25.0,高層,7,3455327,8017,431,81,1,NTP
7.0/F低層8,7.0,低層,8,3271593,7319,447,67,1,NTP
16.0/F中層8,16.0,中層,8,3419550,7650,447,76,1,NTP
25.0/F高層8,25.0,高層,8,3567954,7982,447,83,1,NTP
