,subjFloor,floorLv,unitNo,price,npsf,nfa
6.0/F低層A,6.0,低層,A,5934324,16348,363
14.0/F中層A,14.0,中層,A,6341610,17470,363
21.0/F高層A,21.0,高層,A,6715863,18501,363
6.0/F低層B,6.0,低層,B,6261210,17154,365
14.0/F中層B,14.0,中層,B,6666360,18264,365
21.0/F高層B,21.0,高層,B,6916020,18948,365
6.0/F低層C,6.0,低層,C,6161930,16882,365
14.0/F中層C,14.0,中層,C,6602850,18090,365
21.0/F高層C,21.0,高層,C,6902515,18911,365
6.0/F低層D,6.0,低層,D,6446880,19536,330
14.0/F中層D,14.0,中層,D,6861360,20792,330
21.0/F高層D,21.0,高層,D,7227330,21901,330
