,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,5526831,10649,519,227,2,NYL
2.0/F中層A,2.0,中層,A,5526831,10649,519,227,2,NYL
4.0/F高層A,4.0,高層,A,5577693,10747,519,225,2,NYL
2.0/F低層B,2.0,低層,B,5157688,11068,466,180,2,NYL
2.0/F中層B,2.0,中層,B,5157688,11068,466,180,2,NYL
4.0/F高層B,4.0,高層,B,5205220,11170,466,178,2,NYL
2.0/F低層C,2.0,低層,C,5157688,11068,466,180,2,NYL
2.0/F中層C,2.0,中層,C,5157688,11068,466,180,2,NYL
4.0/F高層C,4.0,高層,C,5205220,11170,466,178,2,NYL
2.0/F低層D,2.0,低層,D,5051856,11152,453,329,3,NYL
2.0/F中層D,2.0,中層,D,5051856,11152,453,329,3,NYL
4.0/F高層D,4.0,高層,D,5098968,11256,453,326,3,NYL
2.0/F低層E,2.0,低層,E,6872712,11157,616,164,2,NYL
2.0/F中層E,2.0,中層,E,6872712,11157,616,164,2,NYL
4.0/F高層E,4.0,高層,E,6933696,11256,616,162,2,NYL
2.0/F低層F,2.0,低層,F,6896880,11160,618,163,2,NYL
2.0/F中層F,2.0,中層,F,6896880,11160,618,163,2,NYL
4.0/F高層F,4.0,高層,F,7338243,11307,649,157,2,NYL
2.0/F低層G,2.0,低層,G,6640820,10711,620,313,3,NYL
2.0/F中層G,2.0,中層,G,6640820,10711,620,313,3,NYL
4.0/F高層G,4.0,高層,G,6763580,10909,620,258,3,NYL
