,subjFloor,floorLv,unitNo,price,npsf,nfa
9.0/F低層A,9.0,低層,A,10724784,19824,541
19.0/F中層A,19.0,中層,A,11305277,20897,541
29.0/F高層A,29.0,高層,A,12102170,22370,541
9.0/F低層B,9.0,低層,B,10005975,19059,525
19.0/F中層B,19.0,中層,B,10824975,20619,525
29.0/F高層B,29.0,高層,B,11643975,22179,525
9.0/F低層C,9.0,低層,C,8281455,18201,455
19.0/F中層C,19.0,中層,C,8958495,19689,455
29.0/F高層C,29.0,高層,C,9640995,21189,455
