,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
11.0/F低層1,11.0,低層,1,5861184,13083,448,400,3,NTW
22.0/F中層1,22.0,中層,1,6159104,13748,448,378,3,NTW
35.0/F高層1,35.0,高層,1,6238848,13926,448,380,3,NTW
11.0/F低層2,11.0,低層,2,5742165,13385,429,366,4,NTW
22.0/F中層2,22.0,中層,2,6096090,14210,429,329,3,NTW
35.0/F高層2,35.0,高層,2,6377514,14866,429,334,3,NTW
11.0/F低層3,11.0,低層,3,7082812,12254,578,351,3,NTW
22.0/F中層3,22.0,中層,3,7893168,13656,578,369,3,NTW
35.0/F高層3,35.0,高層,3,8013970,13865,578,380,4,NTW
11.0/F低層5,11.0,低層,5,7699560,12540,614,354,4,NTW
22.0/F中層5,22.0,中層,5,8610122,14023,614,353,4,NTW
35.0/F高層5,35.0,高層,5,8635910,14065,614,361,4,NTW
11.0/F低層6,11.0,低層,6,7630178,12427,614,304,4,NTW
22.0/F中層6,22.0,中層,6,8656786,14099,614,314,4,NTW
35.0/F高層6,35.0,高層,6,8638980,14070,614,319,4,NTW
11.0/F低層7,11.0,低層,7,6580458,11709,562,350,3,NTW
22.0/F中層7,22.0,中層,7,6950254,12367,562,348,3,NTW
35.0/F高層7,35.0,高層,7,7323422,13031,562,377,4,NTW
11.0/F低層8,11.0,低層,8,6702412,11926,562,358,4,NTW
22.0/F中層8,22.0,中層,8,7382994,13137,562,384,4,NTW
35.0/F高層8,35.0,高層,8,7402664,13172,562,364,3,NTW
11.0/F低層9,11.0,低層,9,6733296,12198,552,390,4,NTW
22.0/F中層9,22.0,中層,9,7373064,13357,552,394,4,NTW
35.0/F高層9,35.0,高層,9,7681632,13916,552,327,3,NTW
