,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層2,4.0,低層,2,4642690,13078,355,327,4,KHH
8.0/F中層2,8.0,中層,2,5056280,13306,380,316,4,KHH
13.0/F高層2,13.0,高層,2,5232600,13770,380,304,4,KHH
4.0/F低層3,4.0,低層,3,4642690,13078,355,327,4,KHH
8.0/F中層3,8.0,中層,3,4760195,13409,355,323,4,KHH
13.0/F高層3,13.0,高層,3,4925625,13875,355,311,4,KHH
4.0/F低層4,4.0,低層,4,4978000,13100,380,336,3,KHH
8.0/F中層4,8.0,中層,4,5069960,13342,380,382,4,KHH
13.0/F高層4,13.0,高層,4,5240200,13790,380,371,4,KHH
4.0/F低層5,4.0,低層,5,4387495,13097,335,411,3,KHH
8.0/F中層5,8.0,中層,5,4490340,13404,335,395,3,KHH
13.0/F高層5,13.0,高層,5,4635060,13836,335,376,3,KHH
4.0/F低層6,4.0,低層,6,4157370,13198,315,329,4,KHH
8.0/F中層6,8.0,中層,6,4267305,13547,315,335,4,KHH
13.0/F高層6,13.0,高層,6,3280860,14913,220,117,1,KHH
4.0/F低層7,4.0,低層,7,4028535,12789,315,342,4,KHH
8.0/F中層7,8.0,中層,7,3981915,12641,315,321,3,KHH
13.0/F高層7,13.0,高層,7,3594888,11748,306,181,2,KHH
4.0/F低層8,4.0,低層,8,4022080,12569,320,328,4,KHH
8.0/F中層8,8.0,中層,8,4002240,12507,320,323,3,KHH
13.0/F高層8,13.0,高層,8,4270720,13346,320,319,4,KHH
