,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
7.0/F低層1,7.0,低層,1,5812575.0,12237.0,475,320,4,NSS,"FANLING CTR(Phase 1),Block C,SAN WAN RD|粉嶺中心1期,C座,新運路"
15.0/F中層1,15.0,中層,1,5956500.0,12540.0,475,326,4,NSS,"FANLING CTR(Phase 1),Block C,SAN WAN RD|粉嶺中心1期,C座,新運路"
23.0/F高層1,23.0,高層,1,6066225.0,12771.0,475,361,5,NSS,"FANLING CTR(Phase 1),Block C,SAN WAN RD|粉嶺中心1期,C座,新運路"
7.0/F低層2,7.0,低層,2,6420832.0,11803.0,544,361,3,NSS,"FANLING CTR(Phase 1),Block C,SAN WAN RD|粉嶺中心1期,C座,新運路"
15.0/F中層2,15.0,中層,2,6654752.0,12233.0,544,444,3,NSS,"FANLING CTR(Phase 1),Block C,SAN WAN RD|粉嶺中心1期,C座,新運路"
23.0/F高層2,23.0,高層,2,6717856.0,12349.0,544,361,3,NSS,"FANLING CTR(Phase 1),Block C,SAN WAN RD|粉嶺中心1期,C座,新運路"
7.0/F低層3,7.0,低層,3,6496992.0,11943.0,544,312,4,NSS,"FANLING CTR(Phase 1),Block C,SAN WAN RD|粉嶺中心1期,C座,新運路"
15.0/F中層3,15.0,中層,3,6652032.0,12228.0,544,338,4,NSS,"FANLING CTR(Phase 1),Block C,SAN WAN RD|粉嶺中心1期,C座,新運路"
23.0/F高層3,23.0,高層,3,6744512.0,12398.0,544,311,4,NSS,"FANLING CTR(Phase 1),Block C,SAN WAN RD|粉嶺中心1期,C座,新運路"
7.0/F低層4,7.0,低層,4,4814250.0,12838.0,375,330,5,NSS,"FANLING CTR(Phase 1),Block C,SAN WAN RD|粉嶺中心1期,C座,新運路"
15.0/F中層4,15.0,中層,4,4969500.0,13252.0,375,387,4,NSS,"FANLING CTR(Phase 1),Block C,SAN WAN RD|粉嶺中心1期,C座,新運路"
23.0/F高層4,23.0,高層,4,5040375.0,13441.0,375,341,5,NSS,"FANLING CTR(Phase 1),Block C,SAN WAN RD|粉嶺中心1期,C座,新運路"
7.0/F低層5,7.0,低層,5,5007375.0,13353.0,375,332,4,NSS,"FANLING CTR(Phase 1),Block C,SAN WAN RD|粉嶺中心1期,C座,新運路"
15.0/F中層5,15.0,中層,5,5143125.0,13715.0,375,322,3,NSS,"FANLING CTR(Phase 1),Block C,SAN WAN RD|粉嶺中心1期,C座,新運路"
23.0/F高層5,23.0,高層,5,5232750.0,13954.0,375,316,4,NSS,"FANLING CTR(Phase 1),Block C,SAN WAN RD|粉嶺中心1期,C座,新運路"
7.0/F低層6,7.0,低層,6,6211800.0,11900.0,522,375,4,NSS,"FANLING CTR(Phase 1),Block C,SAN WAN RD|粉嶺中心1期,C座,新運路"
15.0/F中層6,15.0,中層,6,6293754.0,12057.0,522,320,3,NSS,"FANLING CTR(Phase 1),Block C,SAN WAN RD|粉嶺中心1期,C座,新運路"
23.0/F高層6,23.0,高層,6,6413814.0,12287.0,522,361,3,NSS,"FANLING CTR(Phase 1),Block C,SAN WAN RD|粉嶺中心1期,C座,新運路"
7.0/F低層7,7.0,低層,7,6212322.0,11901.0,522,312,4,NSS,"FANLING CTR(Phase 1),Block C,SAN WAN RD|粉嶺中心1期,C座,新運路"
15.0/F中層7,15.0,中層,7,6355872.0,12176.0,522,342,4,NSS,"FANLING CTR(Phase 1),Block C,SAN WAN RD|粉嶺中心1期,C座,新運路"
23.0/F高層7,23.0,高層,7,6484284.0,12422.0,522,332,4,NSS,"FANLING CTR(Phase 1),Block C,SAN WAN RD|粉嶺中心1期,C座,新運路"
7.0/F低層8,7.0,低層,8,5843817.0,12099.0,483,357,4,NSS,"FANLING CTR(Phase 1),Block C,SAN WAN RD|粉嶺中心1期,C座,新運路"
15.0/F中層8,15.0,中層,8,5930850.0,12486.0,475,372,3,NSS,"FANLING CTR(Phase 1),Block C,SAN WAN RD|粉嶺中心1期,C座,新運路"
23.0/F高層8,23.0,高層,8,6010175.0,12653.0,475,375,4,NSS,"FANLING CTR(Phase 1),Block C,SAN WAN RD|粉嶺中心1期,C座,新運路"
