,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,6560670,15082,435,338,4,HPFL
14.0/F中層A,14.0,中層,A,6902145,15867,435,371,4,HPFL
22.0/F高層A,22.0,高層,A,7255800,16680,435,351,4,HPFL
5.0/F低層B,5.0,低層,B,7832556,13458,582,279,4,HPFL
14.0/F中層B,14.0,中層,B,8293500,14250,582,300,4,HPFL
22.0/F高層B,22.0,高層,B,8677038,14909,582,276,4,HPFL
5.0/F低層C,5.0,低層,C,8844072,15196,582,318,5,HPFL
14.0/F中層C,14.0,中層,C,9250308,15894,582,300,4,HPFL
22.0/F高層C,22.0,高層,C,9771780,16790,582,339,5,HPFL
5.0/F低層D,5.0,低層,D,6411900,14740,435,349,4,HPFL
14.0/F中層D,14.0,中層,D,6749025,15515,435,387,4,HPFL
22.0/F高層D,22.0,高層,D,7050915,16209,435,375,4,HPFL
5.0/F低層E,5.0,低層,E,6580245,15127,435,360,4,HPFL
14.0/F中層E,14.0,中層,E,6896490,15854,435,380,4,HPFL
22.0/F高層E,22.0,高層,E,7185330,16518,435,353,4,HPFL
5.0/F低層F,5.0,低層,F,8844072,15196,582,318,5,HPFL
14.0/F中層F,14.0,中層,F,9250308,15894,582,300,4,HPFL
22.0/F高層F,22.0,高層,F,9771780,16790,582,339,5,HPFL
5.0/F低層G,5.0,低層,G,8295246,14253,582,349,4,HPFL
14.0/F中層G,14.0,中層,G,8763174,15057,582,368,4,HPFL
22.0/F高層G,22.0,高層,G,9221208,15844,582,348,4,HPFL
5.0/F低層H,5.0,低層,H,6540225,15035,435,372,4,HPFL
14.0/F中層H,14.0,中層,H,6993930,16078,435,338,3,HPFL
22.0/F高層H,22.0,高層,H,7304520,16792,435,321,3,HPFL
