,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,,,,,,NTP
16.0/F中層A,16.0,中層,A,,,,,,NTP
25.0/F高層A,25.0,高層,A,,,,,,NTP
6.0/F低層AB,6.0,低層,AB,10701066,9546,1121,318,5,NTP
16.0/F中層AB,16.0,中層,AB,11238025,10025,1121,326,5,NTP
25.0/F高層AB,25.0,高層,AB,11981248,10688,1121,310,5,NTP
6.0/F低層B,6.0,低層,B,9160635,9735,941,330,4,NTP
16.0/F中層B,16.0,中層,B,9620784,10224,941,345,4,NTP
25.0/F高層B,25.0,高層,B,10043293,10673,941,342,4,NTP
6.0/F低層C,6.0,低層,C,8085098,9706,833,360,4,NTP
16.0/F中層C,16.0,中層,C,8546580,10260,833,365,4,NTP
25.0/F高層C,25.0,高層,C,8918931,10707,833,357,4,NTP
6.0/F低層D,6.0,低層,D,6527028,13028,501,405,3,NTP
16.0/F中層D,16.0,中層,D,6628731,13231,501,343,3,NTP
25.0/F高層D,25.0,高層,D,6967908,13908,501,337,3,NTP
6.0/F低層E,6.0,低層,E,5906460,12005,492,331,3,NTP
16.0/F中層E,16.0,中層,E,6258732,12721,492,377,3,NTP
25.0/F高層E,25.0,高層,E,6542616,13298,492,343,3,NTP
6.0/F低層F,6.0,低層,F,7173360,9720,738,322,4,NTP
16.0/F中層F,16.0,中層,F,7626492,10334,738,315,4,NTP
25.0/F高層F,25.0,高層,F,8186634,11093,738,359,5,NTP
6.0/F低層G,6.0,低層,G,7186036,9607,748,363,3,NTP
16.0/F中層G,16.0,中層,G,7539092,10079,748,333,3,NTP
25.0/F高層G,25.0,高層,G,8247448,11026,748,381,4,NTP
6.0/F低層H,6.0,低層,H,7990224,9768,818,366,4,NTP
16.0/F中層H,16.0,中層,H,8384500,10250,818,364,4,NTP
25.0/F高層H,25.0,高層,H,8813132,10774,818,351,4,NTP
