,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
15.0/F低層A,15.0,低層,A,21342048,19544,1092,394,3,KKT
28.0/F中層A,28.0,中層,A,23812152,21806,1092,395,3,KKT
42.0/F高層A,42.0,高層,A,25639068,23479,1092,351,3,KKT
15.0/F低層B,15.0,低層,B,16127508,18929,852,395,3,KKT
28.0/F中層B,28.0,中層,B,17368872,20386,852,395,3,KKT
42.0/F高層B,42.0,高層,B,18428760,21630,852,396,3,KKT
15.0/F低層C,15.0,低層,C,14056110,18374,765,394,3,KKT
28.0/F中層C,28.0,中層,C,15129405,19777,765,394,3,KKT
42.0/F高層C,42.0,高層,C,16996005,22217,765,396,3,KKT
15.0/F低層D,15.0,低層,D,11143063,18791,593,364,3,KKT
28.0/F中層D,28.0,中層,D,12280437,20709,593,394,3,KKT
42.0/F高層D,42.0,高層,D,13730915,23155,593,395,3,KKT
15.0/F低層E,15.0,低層,E,12432316,18391,676,364,3,KKT
28.0/F中層E,28.0,中層,E,14027676,20751,676,394,3,KKT
42.0/F高層E,42.0,高層,E,15608164,23089,676,396,3,KKT
15.0/F低層F,15.0,低層,F,10823917,19363,559,363,3,KKT
28.0/F中層F,28.0,中層,F,11595896,20744,559,395,3,KKT
42.0/F高層F,42.0,高層,F,12707747,22733,559,396,3,KKT
15.0/F低層G,15.0,低層,G,15506784,18728,828,364,3,KKT
28.0/F中層G,28.0,中層,G,16902792,20414,828,394,3,KKT
42.0/F高層G,42.0,高層,G,19084572,23049,828,396,3,KKT
15.0/F低層H,15.0,低層,H,15439702,20369,758,392,3,KKT
28.0/F中層H,28.0,中層,H,16605506,21907,758,395,3,KKT
42.0/F高層H,42.0,高層,H,17120946,22587,758,396,3,KKT
15.0/F低層J,15.0,低層,J,11579546,19862,583,395,3,KKT
28.0/F中層J,28.0,中層,J,12053525,20675,583,395,3,KKT
42.0/F高層J,42.0,高層,J,13038212,22364,583,396,3,KKT
15.0/F低層K,15.0,低層,K,11504108,20042,574,394,3,KKT
28.0/F中層K,28.0,中層,K,11748058,20467,574,394,3,KKT
42.0/F高層K,42.0,高層,K,12943126,22549,574,395,3,KKT
15.0/F低層L,15.0,低層,L,12350411,20827,593,395,3,KKT
28.0/F中層L,28.0,中層,L,13163414,22198,593,394,3,KKT
42.0/F高層L,42.0,高層,L,14235824,24047,592,341,3,KKT
15.0/F低層M,15.0,低層,M,11323870,19193,590,394,3,KKT
28.0/F中層M,28.0,中層,M,12048390,20421,590,394,3,KKT
42.0/F高層M,42.0,高層,M,13257300,22470,590,396,3,KKT
