,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
6/F低層A,6,低層,A,3082596.0,6369,484.0,343,3,NTM,"LUNG MUN OASIS(Phase 1),Block 9,LUNG MUN RD|龍門居1期,9座,龍門路"
15/F中層A,15,中層,A,3203112.0,6618,484.0,357,3,NTM,"LUNG MUN OASIS(Phase 1),Block 9,LUNG MUN RD|龍門居1期,9座,龍門路"
25/F高層A,25,高層,A,3331372.0,6883,484.0,342,3,NTM,"LUNG MUN OASIS(Phase 1),Block 9,LUNG MUN RD|龍門居1期,9座,龍門路"
6/F低層B,6,低層,B,2784260.0,6460,431.0,319,4,NTM,"LUNG MUN OASIS(Phase 1),Block 9,LUNG MUN RD|龍門居1期,9座,龍門路"
15/F中層B,15,中層,B,2933386.0,6806,431.0,310,4,NTM,"LUNG MUN OASIS(Phase 1),Block 9,LUNG MUN RD|龍門居1期,9座,龍門路"
25/F高層B,25,高層,B,3004501.0,6971,431.0,346,5,NTM,"LUNG MUN OASIS(Phase 1),Block 9,LUNG MUN RD|龍門居1期,9座,龍門路"
6/F低層C,6,低層,C,3468528.0,5859,592.0,356,4,NTM,"LUNG MUN OASIS(Phase 1),Block 9,LUNG MUN RD|龍門居1期,9座,龍門路"
15/F中層C,15,中層,C,3505232.0,5921,592.0,365,4,NTM,"LUNG MUN OASIS(Phase 1),Block 9,LUNG MUN RD|龍門居1期,9座,龍門路"
25/F高層C,25,高層,C,3688752.0,6231,592.0,349,4,NTM,"LUNG MUN OASIS(Phase 1),Block 9,LUNG MUN RD|龍門居1期,9座,龍門路"
6/F低層D,6,低層,D,3802416.0,6423,592.0,368,4,NTM,"LUNG MUN OASIS(Phase 1),Block 9,LUNG MUN RD|龍門居1期,9座,龍門路"
15/F中層D,15,中層,D,3928512.0,6636,592.0,364,4,NTM,"LUNG MUN OASIS(Phase 1),Block 9,LUNG MUN RD|龍門居1期,9座,龍門路"
25/F高層D,25,高層,D,3760384.0,6352,592.0,359,4,NTM,"LUNG MUN OASIS(Phase 1),Block 9,LUNG MUN RD|龍門居1期,9座,龍門路"
6/F低層E,6,低層,E,2798052.0,6492,431.0,327,3,NTM,"LUNG MUN OASIS(Phase 1),Block 9,LUNG MUN RD|龍門居1期,9座,龍門路"
15/F中層E,15,中層,E,2898475.0,6725,431.0,321,3,NTM,"LUNG MUN OASIS(Phase 1),Block 9,LUNG MUN RD|龍門居1期,9座,龍門路"
25/F高層E,25,高層,E,3028206.0,7026,431.0,354,4,NTM,"LUNG MUN OASIS(Phase 1),Block 9,LUNG MUN RD|龍門居1期,9座,龍門路"
6/F低層F,6,低層,F,2784260.0,6460,431.0,319,4,NTM,"LUNG MUN OASIS(Phase 1),Block 9,LUNG MUN RD|龍門居1期,9座,龍門路"
15/F中層F,15,中層,F,2933386.0,6806,431.0,310,4,NTM,"LUNG MUN OASIS(Phase 1),Block 9,LUNG MUN RD|龍門居1期,9座,龍門路"
25/F高層F,25,高層,F,3004501.0,6971,431.0,346,5,NTM,"LUNG MUN OASIS(Phase 1),Block 9,LUNG MUN RD|龍門居1期,9座,龍門路"
6/F低層G,6,低層,G,3898912.0,6586,592.0,365,4,NTM,"LUNG MUN OASIS(Phase 1),Block 9,LUNG MUN RD|龍門居1期,9座,龍門路"
15/F中層G,15,中層,G,4029744.0,6807,592.0,352,4,NTM,"LUNG MUN OASIS(Phase 1),Block 9,LUNG MUN RD|龍門居1期,9座,龍門路"
25/F高層G,25,高層,G,4165312.0,7036,592.0,326,4,NTM,"LUNG MUN OASIS(Phase 1),Block 9,LUNG MUN RD|龍門居1期,9座,龍門路"
6/F低層J,6,低層,J,3406368.0,5754,592.0,353,4,NTM,"LUNG MUN OASIS(Phase 1),Block 9,LUNG MUN RD|龍門居1期,9座,龍門路"
15/F中層J,15,中層,J,3516480.0,5940,592.0,364,4,NTM,"LUNG MUN OASIS(Phase 1),Block 9,LUNG MUN RD|龍門居1期,9座,龍門路"
25/F高層J,25,高層,J,3699408.0,6249,592.0,351,4,NTM,"LUNG MUN OASIS(Phase 1),Block 9,LUNG MUN RD|龍門居1期,9座,龍門路"
6/F低層K,6,低層,K,3820176.0,6453,592.0,366,4,NTM,"LUNG MUN OASIS(Phase 1),Block 9,LUNG MUN RD|龍門居1期,9座,龍門路"
15/F中層K,15,中層,K,3952192.0,6676,592.0,352,4,NTM,"LUNG MUN OASIS(Phase 1),Block 9,LUNG MUN RD|龍門居1期,9座,龍門路"
25/F高層K,25,高層,K,3734336.0,6308,592.0,346,4,NTM,"LUNG MUN OASIS(Phase 1),Block 9,LUNG MUN RD|龍門居1期,9座,龍門路"
