,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層10,5.0,低層,10,4405590,11907,370,327,3,KCSW
8.0/F中層10,8.0,中層,10,4497350,12155,370,332,3,KCSW
10.0/F高層10,10.0,高層,10,4559880,12324,370,329,3,KCSW
5.0/F低層5,5.0,低層,5,4130680,11164,370,334,4,KCSW
8.0/F中層5,8.0,中層,5,4213560,11388,370,329,4,KCSW
10.0/F高層5,10.0,高層,5,4266840,11532,370,320,4,KCSW
5.0/F低層6,5.0,低層,6,4402275,11145,395,355,4,KCSW
8.0/F中層6,8.0,中層,6,4487595,11361,395,352,4,KCSW
10.0/F高層6,10.0,高層,6,4544080,11504,395,343,4,KCSW
5.0/F低層7,5.0,低層,7,4550128,11044,412,368,4,KCSW
8.0/F中層7,8.0,中層,7,4638296,11258,412,363,4,KCSW
10.0/F高層7,10.0,高層,7,4696388,11399,412,354,4,KCSW
5.0/F低層8,5.0,低層,8,4589680,11140,412,357,4,KCSW
8.0/F中層8,8.0,中層,8,4677848,11354,412,352,4,KCSW
10.0/F高層8,10.0,高層,8,4736352,11496,412,343,4,KCSW
5.0/F低層9,5.0,低層,9,4390820,11116,395,318,4,KCSW
8.0/F中層9,8.0,中層,9,4475350,11330,395,314,4,KCSW
10.0/F高層9,10.0,高層,9,4531835,11473,395,306,4,KCSW
