,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,13941440,18344,760,250,2,KKL
5.0/F中層A,5.0,中層,A,14250760,18751,760,272,2,KKL
8.0/F高層A,8.0,高層,A,14487880,19063,760,282,2,KKL
2.0/F低層B,2.0,低層,B,14145300,18135,780,163,2,KKL
5.0/F中層B,5.0,中層,B,14443260,18517,780,169,2,KKL
8.0/F高層B,8.0,高層,B,14728740,18883,780,169,2,KKL
2.0/F低層C,2.0,低層,C,9703270,15907,610,81,1,KKL
5.0/F中層C,5.0,中層,C,9900910,16231,610,78,1,KKL
8.0/F高層C,8.0,高層,C,10097940,16554,610,75,1,KKL
2.0/F低層D,2.0,低層,D,15307380,28347,540,118,2,KKL
5.0/F中層D,5.0,中層,D,15628680,28942,540,124,2,KKL
8.0/F高層D,8.0,高層,D,15933240,29506,540,124,2,KKL
