,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,4577950,7043,650,390,3,NTSW
21.0/F中層1,21.0,中層,1,4976400,7656,650,335,3,NTSW
34.0/F高層1,34.0,高層,1,5129150,7891,650,385,4,NTSW
7.0/F低層2,7.0,低層,2,4533100,6974,650,335,4,NTSW
21.0/F中層2,21.0,中層,2,4820400,7416,650,328,4,NTSW
34.0/F高層2,34.0,高層,2,5068050,7797,650,310,4,NTSW
7.0/F低層3,7.0,低層,3,4533100,6974,650,335,4,NTSW
21.0/F中層3,21.0,中層,3,4820400,7416,650,328,4,NTSW
34.0/F高層3,34.0,高層,3,5068050,7797,650,310,4,NTSW
7.0/F低層4,7.0,低層,4,4055350,6239,650,321,3,NTSW
21.0/F中層4,21.0,中層,4,4284150,6591,650,342,3,NTSW
34.0/F高層4,34.0,高層,4,4377750,6735,650,421,3,NTSW
7.0/F低層5,7.0,低層,5,4283500,6590,650,342,4,NTSW
21.0/F中層5,21.0,中層,5,4246450,6533,650,351,4,NTSW
34.0/F高層5,34.0,高層,5,5068050,7797,650,310,4,NTSW
7.0/F低層6,7.0,低層,6,4513600,6944,650,380,4,NTSW
21.0/F中層6,21.0,中層,6,4798950,7383,650,370,4,NTSW
34.0/F高層6,34.0,高層,6,5048550,7767,650,345,4,NTSW
7.0/F低層7,7.0,低層,7,4533100,6974,650,335,4,NTSW
21.0/F中層7,21.0,中層,7,4820400,7416,650,328,4,NTSW
34.0/F高層7,34.0,高層,7,5068050,7797,650,310,4,NTSW
7.0/F低層8,7.0,低層,8,4455100,6854,650,354,4,NTSW
21.0/F中層8,21.0,中層,8,4735250,7285,650,365,4,NTSW
34.0/F高層8,34.0,高層,8,4992000,7680,650,340,4,NTSW
