,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,7117024,12022,592,378,4,KSWK
12.0/F中層A,12.0,中層,A,7301728,12334,592,365,4,KSWK
18.0/F高層A,18.0,高層,A,8042912,13586,592,335,4,KSWK
5.0/F低層B,5.0,低層,B,7274496,12288,592,288,3,KSWK
12.0/F中層B,12.0,中層,B,7459792,12601,592,307,3,KSWK
18.0/F高層B,18.0,高層,B,7616672,12866,592,289,3,KSWK
5.0/F低層C,5.0,低層,C,7176816,12123,592,286,3,KSWK
12.0/F中層C,12.0,中層,C,7360928,12434,592,301,3,KSWK
18.0/F高層C,18.0,高層,C,7514848,12694,592,282,3,KSWK
5.0/F低層D,5.0,低層,D,7225360,12205,592,243,3,KSWK
12.0/F中層D,12.0,中層,D,7410064,12517,592,258,3,KSWK
18.0/F高層D,18.0,高層,D,7565168,12779,592,242,3,KSWK
5.0/F低層E,5.0,低層,E,5049165,11715,431,386,4,KSWK
12.0/F中層E,12.0,中層,E,5196567,12057,431,310,4,KSWK
18.0/F高層E,18.0,高層,E,5303455,12305,431,285,4,KSWK
5.0/F低層F,5.0,低層,F,5697648,11772,484,227,3,KSWK
12.0/F中層F,12.0,中層,F,5843332,12073,484,242,3,KSWK
18.0/F高層F,18.0,高層,F,5966268,12327,484,226,3,KSWK
5.0/F低層G,5.0,低層,G,7291664,12317,592,325,4,KSWK
12.0/F中層G,12.0,中層,G,7479328,12634,592,350,4,KSWK
18.0/F高層G,18.0,高層,G,7637392,12901,592,331,4,KSWK
5.0/F低層H,5.0,低層,H,7225360,12205,592,243,3,KSWK
12.0/F中層H,12.0,中層,H,7410064,12517,592,258,3,KSWK
18.0/F高層H,18.0,高層,H,7565168,12779,592,242,3,KSWK
5.0/F低層J,5.0,低層,J,5699584,11776,484,265,3,KSWK
12.0/F中層J,12.0,中層,J,5845268,12077,484,308,3,KSWK
18.0/F高層J,18.0,高層,J,5967236,12329,484,265,3,KSWK
5.0/F低層K,5.0,低層,K,4972016,11536,431,201,3,KSWK
12.0/F中層K,12.0,中層,K,5100023,11833,431,216,3,KSWK
18.0/F高層K,18.0,高層,K,5207773,12083,431,200,3,KSWK
