,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
18.0/F低層A,18.0,低層,A,27913473,24507,1139,361,4,HQB
39.0/F中層A,39.0,中層,A,27380421,24039,1139,370,3,HQB
62.0/F高層A,62.0,高層,A,29706352,26104,1138,427,3,HQB
18.0/F低層B,18.0,低層,B,27837756,24462,1138,314,4,HQB
39.0/F中層B,39.0,中層,B,28603630,25135,1138,380,4,HQB
62.0/F高層B,62.0,高層,B,29820152,26204,1138,399,4,HQB
18.0/F低層C,18.0,低層,C,20962528,21478,976,304,4,HQB
39.0/F中層C,39.0,中層,C,23578208,24158,976,361,4,HQB
62.0/F高層C,62.0,高層,C,26081015,26695,977,325,4,HQB
18.0/F低層D,18.0,低層,D,21971120,22768,965,398,4,HQB
39.0/F中層D,39.0,中層,D,24052625,24925,965,381,3,HQB
62.0/F高層D,62.0,高層,D,25818575,26755,965,333,3,HQB
