,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
7.0/F低層1,7.0,低層,1,6645230.0,11995.0,554.0,363,5,HSKW,"TUNG TAO COURT(Block A),OI SHUN RD|東濤苑A座,愛信道"
20.0/F中層1,20.0,中層,1,6896746.0,12449.0,554.0,335,4,HSKW,"TUNG TAO COURT(Block A),OI SHUN RD|東濤苑A座,愛信道"
34.0/F高層1,34.0,高層,1,7075134.0,12771.0,554.0,311,4,HSKW,"TUNG TAO COURT(Block A),OI SHUN RD|東濤苑A座,愛信道"
7.0/F低層10,7.0,低層,10,4790000.0,11975.0,400.0,374,3,HSKW,"TUNG TAO COURT(Block A),OI SHUN RD|東濤苑A座,愛信道"
20.0/F中層10,20.0,中層,10,5114400.0,12786.0,400.0,396,3,HSKW,"TUNG TAO COURT(Block A),OI SHUN RD|東濤苑A座,愛信道"
34.0/F高層10,34.0,高層,10,5449200.0,13623.0,400.0,339,3,HSKW,"TUNG TAO COURT(Block A),OI SHUN RD|東濤苑A座,愛信道"
7.0/F低層2,7.0,低層,2,6741072.0,12168.0,554.0,352,4,HSKW,"TUNG TAO COURT(Block A),OI SHUN RD|東濤苑A座,愛信道"
20.0/F中層2,20.0,中層,2,7096186.0,12809.0,554.0,382,4,HSKW,"TUNG TAO COURT(Block A),OI SHUN RD|東濤苑A座,愛信道"
34.0/F高層2,34.0,高層,2,6818632.0,12308.0,554.0,371,4,HSKW,"TUNG TAO COURT(Block A),OI SHUN RD|東濤苑A座,愛信道"
7.0/F低層3,7.0,低層,3,4908946.0,12091.0,406.0,350,5,HSKW,"TUNG TAO COURT(Block A),OI SHUN RD|東濤苑A座,愛信道"
20.0/F中層3,20.0,中層,3,5149704.0,12684.0,406.0,325,4,HSKW,"TUNG TAO COURT(Block A),OI SHUN RD|東濤苑A座,愛信道"
34.0/F高層3,34.0,高層,3,5128186.0,12631.0,406.0,307,4,HSKW,"TUNG TAO COURT(Block A),OI SHUN RD|東濤苑A座,愛信道"
7.0/F低層4,7.0,低層,4,7916942.0,12409.0,638.0,357,5,HSKW,"TUNG TAO COURT(Block A),OI SHUN RD|東濤苑A座,愛信道"
20.0/F中層4,20.0,中層,4,8357162.000000001,13099.0,638.0,359,5,HSKW,"TUNG TAO COURT(Block A),OI SHUN RD|東濤苑A座,愛信道"
34.0/F高層4,34.0,高層,4,8422238.0,13201.0,638.0,314,5,HSKW,"TUNG TAO COURT(Block A),OI SHUN RD|東濤苑A座,愛信道"
7.0/F低層5,7.0,低層,5,4836000.0,12090.0,400.0,300,4,HSKW,"TUNG TAO COURT(Block A),OI SHUN RD|東濤苑A座,愛信道"
20.0/F中層5,20.0,中層,5,5043200.0,12608.0,400.0,327,4,HSKW,"TUNG TAO COURT(Block A),OI SHUN RD|東濤苑A座,愛信道"
34.0/F高層5,34.0,高層,5,5354400.0,13386.0,400.0,332,5,HSKW,"TUNG TAO COURT(Block A),OI SHUN RD|東濤苑A座,愛信道"
7.0/F低層6,7.0,低層,6,6710048.0,12112.0,554.0,338,5,HSKW,"TUNG TAO COURT(Block A),OI SHUN RD|東濤苑A座,愛信道"
20.0/F中層6,20.0,中層,6,7121116.0,12854.0,554.0,303,4,HSKW,"TUNG TAO COURT(Block A),OI SHUN RD|東濤苑A座,愛信道"
34.0/F高層6,34.0,高層,6,7259616.0,13104.0,554.0,338,5,HSKW,"TUNG TAO COURT(Block A),OI SHUN RD|東濤苑A座,愛信道"
7.0/F低層7,7.0,低層,7,6580966.0,11879.0,554.0,304,4,HSKW,"TUNG TAO COURT(Block A),OI SHUN RD|東濤苑A座,愛信道"
20.0/F中層7,20.0,中層,7,7092862.0,12803.0,554.0,339,4,HSKW,"TUNG TAO COURT(Block A),OI SHUN RD|東濤苑A座,愛信道"
34.0/F高層7,34.0,高層,7,7104496.0,12824.0,554.0,317,4,HSKW,"TUNG TAO COURT(Block A),OI SHUN RD|東濤苑A座,愛信道"
7.0/F低層8,7.0,低層,8,4908946.0,12091.0,406.0,350,5,HSKW,"TUNG TAO COURT(Block A),OI SHUN RD|東濤苑A座,愛信道"
20.0/F中層8,20.0,中層,8,5149704.0,12684.0,406.0,325,4,HSKW,"TUNG TAO COURT(Block A),OI SHUN RD|東濤苑A座,愛信道"
34.0/F高層8,34.0,高層,8,5499676.0,13546.0,406.0,332,5,HSKW,"TUNG TAO COURT(Block A),OI SHUN RD|東濤苑A座,愛信道"
7.0/F低層9,7.0,低層,9,7985846.000000001,12517.0,638.0,303,5,HSKW,"TUNG TAO COURT(Block A),OI SHUN RD|東濤苑A座,愛信道"
20.0/F中層9,20.0,中層,9,8353972.000000001,13094.0,638.0,335,5,HSKW,"TUNG TAO COURT(Block A),OI SHUN RD|東濤苑A座,愛信道"
34.0/F高層9,34.0,高層,9,8633416.0,13532.0,638.0,303,5,HSKW,"TUNG TAO COURT(Block A),OI SHUN RD|東濤苑A座,愛信道"
