,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,4145216,8672,478,180,2,KCSW
5.0/F中層A,5.0,中層,A,4227910,8845,478,178,2,KCSW
8.0/F高層A,8.0,高層,A,4307258,9011,478,171,2,KCSW
2.0/F低層B,2.0,低層,B,3421649,8407,407,147,1,KCSW
5.0/F中層B,5.0,中層,B,3487176,8568,407,143,1,KCSW
8.0/F高層B,8.0,高層,B,3552703,8729,407,138,1,KCSW
2.0/F低層C,2.0,低層,C,3421649,8407,407,98,1,KCSW
5.0/F中層C,5.0,中層,C,3487176,8568,407,95,1,KCSW
8.0/F高層C,8.0,高層,C,3552703,8729,407,92,1,KCSW
2.0/F低層D,2.0,低層,D,3421649,8407,407,98,1,KCSW
5.0/F中層D,5.0,中層,D,3487176,8568,407,95,1,KCSW
8.0/F高層D,8.0,高層,D,3552703,8729,407,92,1,KCSW
2.0/F低層E,2.0,低層,E,6400992,9568,669,75,1,KCSW
5.0/F中層E,5.0,中層,E,6523419,9751,669,72,1,KCSW
8.0/F高層E,8.0,高層,E,6645846,9934,669,69,1,KCSW
